2,8
2,8,8
2,8,8,28
2,8,8,28,12
2,8,8,28,12,11
2,8,8,28,12,11,10
2,8,8,28,12,11,10,29
1,8,8,28,12,11,10,29,15
1,8,8,28,12,11,10,29,15,16
1,8,8,28,12,11,10,29,15,16,15
0,8,8,28,12,11,10,29,15,16,15,21
0,8,8,28,12,11,10,29,15,16,15,21,31
3,9
2,9,32
2,9,32,32
2,9,32,32,27
1,9,32,32,27,6
1,9,32,32,27,6,2
1,9,32,32,27,6,2,31
1,9,32,32,27,6,2,31,9
1,9,32,32,27,6,2,31,9,27
1,9,32,32,27,6,2,31,9,27,24
1,9,32,32,27,6,2,31,9,27,24,20
1,9,32,32,27,6,2,31,9,27,24,20,17
2,9,32,32,27,6,2,31,9,27,24,20,17,16
3,0
2,0,27
2,0,27,26
2,0,27,26,9
2,0,27,26,9,0
2,0,27,26,9,0,25
1,0,27,26,9,0,25,21
1,0,27,26,9,0,25,21,33
1,0,27,26,9,0,25,21,33,17
1,0,27,26,9,0,25,21,33,17,19
1,0,27,26,9,0,25,21,33,17,19,10
1,0,27,26,9,0,25,21,33,17,19,10,30
1,0,27,26,9,0,25,21,33,17,19,10,30,3
3,8
2,8,33
2,8,33,6
2,8,33,6,31
2,8,33,6,31,33
2,8,33,6,31,33,0
2,8,33,6,31,33,0,19
2,8,33,6,31,33,0,19,4
2,8,33,6,31,33,0,19,4,11
2,8,33,6,31,33,0,19,4,11,17
2,8,33,6,31,33,0,19,4,11,17,28
2,8,33,6,31,33,0,19,4,11,17,28,29
3,25
2,25,31
1,25,31,20
1,25,31,20,2
1,25,31,20,2,19
1,25,31,20,2,19,20
1,25,31,20,2,19,20,15
1,25,31,20,2,19,20,15,10
0,25,31,20,2,19,20,15,10,0
0,25,31,20,2,19,20,15,10,0,32
0,25,31,20,2,19,20,15,10,0,32,4
3,27
2,27,11
2,27,11,28
2,27,11,28,17
2,27,11,28,17,21
2,27,11,28,17,21,17
2,27,11,28,17,21,17,9
1,27,11,28,17,21,17,9,27
1,27,11,28,17,21,17,9,27,15
1,27,11,28,17,21,17,9,27,15,14
4,28
3,28,30
3,28,30,27
3,28,30,27,18
3,28,30,27,18,9
3,28,30,27,18,9,18
3,28,30,27,18,9,18,1
3,28,30,27,18,9,18,1,0
3,28,30,27,18,9,18,1,0,17
3,28,30,27,18,9,18,1,0,17,10
2,28,30,27,18,9,18,1,0,17,10,23
1,16
1,16,31
0,16,31,13
0,16,31,13,32
0,16,31,13,32,32
0,16,31,13,32,32,9
0,16,31,13,32,32,9,28
0,16,31,13,32,32,9,28,8
0,16,31,13,32,32,9,28,8,23
0,16,31,13,32,32,9,28,8,23,14
0,16,31,13,32,32,9,28,8,23,14,17
