3,16
2,16,33
2,16,33,30
2,16,33,30,33
2,16,33,30,33,9
2,16,33,30,33,9,16
2,16,33,30,33,9,16,30
2,16,33,30,33,9,16,30,27
2,16,33,30,33,9,16,30,27,29
2,16,33,30,33,9,16,30,27,29,31
1,16,33,30,33,9,16,30,27,29,31,26
1,16,33,30,33,9,16,30,27,29,31,26,18
3,32
3,32,17
3,32,17,0
3,32,17,0,18
3,32,17,0,18,18
3,32,17,0,18,18,20
3,32,17,0,18,18,20,17
3,32,17,0,18,18,20,17,8
3,32,17,0,18,18,20,17,8,17
3,32,17,0,18,18,20,17,8,17,31
3,32,17,0,18,18,20,17,8,17,31,0
2,32,17,0,18,18,20,17,8,17,31,0,28
4,8
3,8,9
3,8,9,33
2,8,9,33,27
2,8,9,33,27,28
1,8,9,33,27,28,19
1,8,9,33,27,28,19,29
1,8,9,33,27,28,19,29,8
1,8,9,33,27,28,19,29,8,30
1,8,9,33,27,28,19,29,8,30,19
1,8,9,33,27,28,19,29,8,30,19,29
1,8,9,33,27,28,19,29,8,30,19,29,25
1,8,9,33,27,28,19,29,8,30,19,29,25,23
3,25
2,25,13
2,25,13,21
2,25,13,21,31
2,25,13,21,31,21
2,25,13,21,31,21,31
2,25,13,21,31,21,31,0
1,25,13,21,31,21,31,0,1
1,25,13,21,31,21,31,0,1,0
0,25,13,21,31,21,31,0,1,0,4
0,25,13,21,31,21,31,0,1,0,4,23
0,25,13,21,31,21,31,0,1,0,4,23,28
