4,18
3,18,19
2,18,19,28
1,18,19,28,32
1,18,19,28,32,8
1,18,19,28,32,8,25
1,18,19,28,32,8,25,31
1,18,19,28,32,8,25,31,1
1,18,19,28,32,8,25,31,1,12
0,18,19,28,32,8,25,31,1,12,15
0,18,19,28,32,8,25,31,1,12,15,32
0,18,19,28,32,8,25,31,1,12,15,32,24
0,18,19,28,32,8,25,31,1,12,15,32,24,16
0,18,19,28,32,8,25,31,1,12,15,32,24,16,2
0,18,19,28,32,8,25,31,1,12,15,32,24,16,2,27
2,29
2,29,18
2,29,18,10
2,29,18,10,6
1,29,18,10,6,4
1,29,18,10,6,4,24
1,29,18,10,6,4,24,30
1,29,18,10,6,4,24,30,18
1,29,18,10,6,4,24,30,18,29
2,29,18,10,6,4,24,30,18,29,0
2,29,18,10,6,4,24,30,18,29,0,0
2,29,18,10,6,4,24,30,18,29,0,0,24
3,29,18,10,6,4,24,30,18,29,0,0,24,15
3,29,18,10,6,4,24,30,18,29,0,0,24,15,31
3,29,18,10,6,4,24,30,18,29,0,0,24,15,31,15
3,29
3,29,11
3,29,11,25
2,29,11,25,31
2,29,11,25,31,24
2,29,11,25,31,24,32
2,29,11,25,31,24,32,7
1,29,11,25,31,24,32,7,33
1,29,11,25,31,24,32,7,33,21
2,29,11,25,31,24,32,7,33,21,1
2,29,11,25,31,24,32,7,33,21,1,0
3,29,11,25,31,24,32,7,33,21,1,0,2
2,29,11,25,31,24,32,7,33,21,1,0,2,33
2,29,11,25,31,24,32,7,33,21,1,0,2,33,16
2,29,11,25,31,24,32,7,33,21,1,0,2,33,16,10
2,33
3,33,0
3,33,0,1
3,33,0,1,33
2,33,0,1,33,29
2,33,0,1,33,29,23
1,33,0,1,33,29,23,7
1,33,0,1,33,29,23,7,28
0,33,0,1,33,29,23,7,28,16
0,33,0,1,33,29,23,7,28,16,10
0,33,0,1,33,29,23,7,28,16,10,2
0,33,0,1,33,29,23,7,28,16,10,2,6
0,33,0,1,33,29,23,7,28,16,10,2,6,18
0,33,0,1,33,29,23,7,28,16,10,2,6,18,13
0,33,0,1,33,29,23,7,28,16,10,2,6,18,13,27
1,29
1,29,17
1,29,17,1
1,29,17,1,7
0,29,17,1,7,21
4,18
3,18,26
3,18,26,9
3,18,26,9,17
2,13
2,13,12
1,13,12,25
1,13,12,25,10
0,13,12,25,10,27
2,9
2,9,6
1,9,6,24
1,9,6,24,0
1,9,6,24,0,24
3,28
2,28,33
2,28,33,3
2,28,33,3,30
2,28,33,3,30,5
2,28,33,3,30,5,6
1,28,33,3,30,5,6,27
1,28,33,3,30,5,6,27,13
1,28,33,3,30,5,6,27,13,31
1,28,33,3,30,5,6,27,13,31,29
1,28,33,3,30,5,6,27,13,31,29,29
1,28,33,3,30,5,6,27,13,31,29,29,32
1,28,33,3,30,5,6,27,13,31,29,29,32,18
1,28,33,3,30,5,6,27,13,31,29,29,32,18,29
2,28,33,3,30,5,6,27,13,31,29,29,32,18,29,10
4,18
3,18,33
3,18,33,0
3,18,33,0,28
3,18,33,0,28,32
3,18,33,0,28,32,19
3,18,33,0,28,32,19,21
3,18,33,0,28,32,19,21,17
3,18,33,0,28,32,19,21,17,3
3,18,33,0,28,32,19,21,17,3,21
3,18,33,0,28,32,19,21,17,3,21,9
3,18,33,0,28,32,19,21,17,3,21,9,2
3,18,33,0,28,32,19,21,17,3,21,9,2,19
3,18,33,0,28,32,19,21,17,3,21,9,2,19,9
2,18,33,0,28,32,19,21,17,3,21,9,2,19,9,17
2,17
2,17,1
2,17,1,25
2,17,1,25,27
2,17,1,25,27,2
2,17,1,25,27,2,32
1,17,1,25,27,2,32,12
1,17,1,25,27,2,32,12,13
1,17,1,25,27,2,32,12,13,4
1,17,1,25,27,2,32,12,13,4,15
1,17,1,25,27,2,32,12,13,4,15,2
1,17,1,25,27,2,32,12,13,4,15,2,33
1,17,1,25,27,2,32,12,13,4,15,2,33,11
0,17,1,25,27,2,32,12,13,4,15,2,33,11,4
0,17,1,25,27,2,32,12,13,4,15,2,33,11,4,10
0,17,1,25,27,2,32,12,13,4,15,2,33,11,4,10,27
3,0
3,0,18
2,0,18,29
2,0,18,29,31
1,0,18,29,31,15
1,0,18,29,31,15,10
1,0,18,29,31,15,10,3
1,0,18,29,31,15,10,3,4
1,0,18,29,31,15,10,3,4,21
0,0,18,29,31,15,10,3,4,21,1
0,0,18,29,31,15,10,3,4,21,1,4
0,0,18,29,31,15,10,3,4,21,1,4,31
0,0,18,29,31,15,10,3,4,21,1,4,31,17
0,0,18,29,31,15,10,3,4,21,1,4,31,17,1
0,0,18,29,31,15,10,3,4,21,1,4,31,17,1,11
0,0,18,29,31,15,10,3,4,21,1,4,31,17,1,11,18
