4,33
3,33,32
3,33,32,26
3,33,32,26,29
3,33,32,26,29,26
2,33,32,26,29,26,31
1,33,32,26,29,26,31,16
2,33,32,26,29,26,31,16,28
1,33,32,26,29,26,31,16,28,28
1,33,32,26,29,26,31,16,28,28,17
1,33,32,26,29,26,31,16,28,28,17,13
2,33,32,26,29,26,31,16,28,28,17,13,14
2,33
2,33,32
1,33,32,27
1,33,32,27,1
1,33,32,27,1,1
1,33,32,27,1,1,13
1,33,32,27,1,1,13,15
0,33,32,27,1,1,13,15,26
0,33,32,27,1,1,13,15,26,14
0,33,32,27,1,1,13,15,26,14,30
0,33,32,27,1,1,13,15,26,14,30,15
0,33,32,27,1,1,13,15,26,14,30,15,24
2,8
2,8,27
2,8,27,31
2,8,27,31,18
2,8,27,31,18,29
2,8,27,31,18,29,27
2,8,27,31,18,29,27,29
2,8,27,31,18,29,27,29,13
2,8,27,31,18,29,27,29,13,32
2,8,27,31,18,29,27,29,13,32,13
2,8,27,31,18,29,27,29,13,32,13,15
2,8,27,31,18,29,27,29,13,32,13,15,31
3,33
2,33,27
2,33,27,28
2,33,27,28,32
2,33,27,28,32,18
2,33,27,28,32,18,20
1,33,27,28,32,18,20,8
1,33,27,28,32,18,20,8,15
1,33,27,28,32,18,20,8,15,33
1,33,27,28,32,18,20,8,15,33,0
2,33,27,28,32,18,20,8,15,33,0,26
2,33,27,28,32,18,20,8,15,33,0,26,30
