4,0
4,0,26
4,0,26,18
4,0,26,18,1
4,0,26,18,1,23
3,0,26,18,1,23,21
2,0,26,18,1,23,21,32
2,0,26,18,1,23,21,32,9
3,0,26,18,1,23,21,32,9,29
4,28
3,28,31
3,28,31,31
2,28,31,31,27
2,28,31,31,27,33
1,28,31,31,27,33,22
1,28,31,31,27,33,22,0
1,28,31,31,27,33,22,0,2
0,28,31,31,27,33,22,0,2,6
5,0
4,0,8
3,0,8,29
2,0,8,29,18
2,0,8,29,18,18
2,0,8,29,18,18,27
2,0,8,29,18,18,27,28
2,0,8,29,18,18,27,28,28
1,9
1,9,24
1,9,24,7
1,9,24,7,32
1,9,24,7,32,13
0,9,24,7,32,13,21
0,9,24,7,32,13,21,20
0,9,24,7,32,13,21,20,5
0,9,24,7,32,13,21,20,5,26
3,9
2,9,32
2,9,32,32
2,9,32,32,29
2,9,32,32,29,29
3,9,32,32,29,29,0
2,9,32,32,29,29,0,1
2,9,32,32,29,29,0,1,17
2,9,32,32,29,29,0,1,17,30
2,9,32,32,29,29,0,1,17,30,28
2,9,32,32,29,29,0,1,17,30,28,21
3,25
3,25,26
3,25,26,11
3,25,26,11,27
3,25,26,11,27,26
2,25,26,11,27,26,31
2,25,26,11,27,26,31,21
2,25,26,11,27,26,31,21,7
2,25,26,11,27,26,31,21,7,8
2,25,26,11,27,26,31,21,7,8,28
1,25,26,11,27,26,31,21,7,8,28,8
3,28
2,28,32
2,28,32,27
2,28,32,27,7
1,28,32,27,7,31
1,28,32,27,7,31,21
0,28,32,27,7,31,21,17
0,28,32,27,7,31,21,17,8
0,28,32,27,7,31,21,17,8,14
0,28,32,27,7,31,21,17,8,14,11
2,29
2,29,30
2,29,30,17
1,29,30,17,10
2,29,30,17,10,18
2,29,30,17,10,18,16
2,29,30,17,10,18,16,7
2,29,30,17,10,18,16,7,7
2,29,30,17,10,18,16,7,7,30
3,29,30,17,10,18,16,7,7,30,14
3,30
2,30,28
2,30,28,18
2,30,28,18,18
2,30,28,18,18,17
2,30,28,18,18,17,29
2,30,28,18,18,17,29,8
3,30,28,18,18,17,29,8,7
3,33
3,33,28
3,33,28,18
2,33,28,18,15
2,33,28,18,15,32
1,33,28,18,15,32,26
1,33,28,18,15,32,26,25
1,33,28,18,15,32,26,25,0
1,33,28,18,15,32,26,25,0,29
3,8
2,8,29
2,8,29,32
2,8,29,32,17
1,8,29,32,17,4
0,8,29,32,17,4,27
0,8,29,32,17,4,27,23
0,8,29,32,17,4,27,23,13
2,30
1,30,32
1,30,32,33
1,30,32,33,6
2,30,32,33,6,9
2,30,32,33,6,9,7
2,30,32,33,6,9,7,7
2,30,32,33,6,9,7,7,7
4,26
4,26,27
3,26,27,30
3,26,27,30,28
3,26,27,30,28,31
3,26,27,30,28,31,23
2,26,27,30,28,31,23,14
2,26,27,30,28,31,23,14,3
1,26,27,30,28,31,23,14,3,30
1,26,27,30,28,31,23,14,3,30,17
1,26,27,30,28,31,23,14,3,30,17,29
1,26,27,30,28,31,23,14,3,30,17,29,11
1,26,27,30,28,31,23,14,3,30,17,29,11,16
1,26,27,30,28,31,23,14,3,30,17,29,11,16,15
1,26,27,30,28,31,23,14,3,30,17,29,11,16,15,1
1,26,27,30,28,31,23,14,3,30,17,29,11,16,15,1,24
5,17
5,17,27
5,17,27,18
4,17,27,18,0
3,17,27,18,0,8
3,17,27,18,0,8,33
3,17,27,18,0,8,33,33
3,17,27,18,0,8,33,33,9
3,17,27,18,0,8,33,33,9,3
2,17,27,18,0,8,33,33,9,3,16
2,17,27,18,0,8,33,33,9,3,16,10
2,17,27,18,0,8,33,33,9,3,16,10,28
1,17,27,18,0,8,33,33,9,3,16,10,28,2
1,17,27,18,0,8,33,33,9,3,16,10,28,2,16
1,17,27,18,0,8,33,33,9,3,16,10,28,2,16,7
3,26
2,26,0
1,26,0,28
1,26,0,28,31
1,26,0,28,31,25
1,26,0,28,31,25,19
1,26,0,28,31,25,19,20
1,26,0,28,31,25,19,20,20
0,26,0,28,31,25,19,20,20,27
0,26,0,28,31,25,19,20,20,27,8
0,26,0,28,31,25,19,20,20,27,8,4
0,26,0,28,31,25,19,20,20,27,8,4,30
0,26,0,28,31,25,19,20,20,27,8,4,30,0
0,26,0,28,31,25,19,20,20,27,8,4,30,0,18
0,26,0,28,31,25,19,20,20,27,8,4,30,0,18,10
0,26,0,28,31,25,19,20,20,27,8,4,30,0,18,10,8
3,27
3,27,9
3,27,9,17
3,27,9,17,9
3,27,9,17,9,18
2,27,9,17,9,18,33
2,27,9,17,9,18,33,26
1,27,9,17,9,18,33,26,12
1,27,9,17,9,18,33,26,12,25
1,27,9,17,9,18,33,26,12,25,29
1,27,9,17,9,18,33,26,12,25,29,11
1,27,9,17,9,18,33,26,12,25,29,11,8
1,27,9,17,9,18,33,26,12,25,29,11,8,33
1,27,9,17,9,18,33,26,12,25,29,11,8,33,20
1,27,9,17,9,18,33,26,12,25,29,11,8,33,20,0
1,27,9,17,9,18,33,26,12,25,29,11,8,33,20,0,28
