4,30
4,30,29
4,30,29,17
4,30,29,17,25
3,30,29,17,25,22
2,30,29,17,25,22,31
2,30,29,17,25,22,31,28
2,30,29,17,25,22,31,28,28
3,30,29,17,25,22,31,28,28,2
3,30,29,17,25,22,31,28,28,2,25
3,30,29,17,25,22,31,28,28,2,25,28
3,30,29,17,25,22,31,28,28,2,25,28,9
2,30,29,17,25,22,31,28,28,2,25,28,9,9
2,30,29,17,25,22,31,28,28,2,25,28,9,9,19
2,30,29,17,25,22,31,28,28,2,25,28,9,9,19,31
2,30,29,17,25,22,31,28,28,2,25,28,9,9,19,31,1
1,30,29,17,25,22,31,28,28,2,25,28,9,9,19,31,1,29
2,30,29,17,25,22,31,28,28,2,25,28,9,9,19,31,1,29,18
3,33
2,33,26
2,33,26,8
2,33,26,8,23
2,33,26,8,23,18
2,33,26,8,23,18,31
1,33,26,8,23,18,31,12
1,33,26,8,23,18,31,12,32
1,33,26,8,23,18,31,12,32,27
1,33,26,8,23,18,31,12,32,27,32
1,33,26,8,23,18,31,12,32,27,32,30
1,33,26,8,23,18,31,12,32,27,32,30,19
1,33,26,8,23,18,31,12,32,27,32,30,19,7
1,33,26,8,23,18,31,12,32,27,32,30,19,7,10
1,33,26,8,23,18,31,12,32,27,32,30,19,7,10,19
2,33,26,8,23,18,31,12,32,27,32,30,19,7,10,19,29
2,33,26,8,23,18,31,12,32,27,32,30,19,7,10,19,29,29
2,33,26,8,23,18,31,12,32,27,32,30,19,7,10,19,29,29,18
3,30
3,30,0
2,30,0,31
2,30,0,31,33
1,30,0,31,33,16
1,30,0,31,33,16,27
0,30,0,31,33,16,27,24
1,30,0,31,33,16,27,24,8
1,30,0,31,33,16,27,24,8,7
1,30,0,31,33,16,27,24,8,7,8
1,30,0,31,33,16,27,24,8,7,8,33
0,30,0,31,33,16,27,24,8,7,8,33,9
0,30,0,31,33,16,27,24,8,7,8,33,9,13
1,30,0,31,33,16,27,24,8,7,8,33,9,13,15
1,30,0,31,33,16,27,24,8,7,8,33,9,13,15,28
1,30,0,31,33,16,27,24,8,7,8,33,9,13,15,28,26
1,30,0,31,33,16,27,24,8,7,8,33,9,13,15,28,26,25
3,33
3,33,30
2,33,30,7
2,33,30,7,32
1,33,30,7,32,26
1,33,30,7,32,26,2
0,33,30,7,32,26,2,20
0,33,30,7,32,26,2,20,1
0,33,30,7,32,26,2,20,1,22
0,33,30,7,32,26,2,20,1,22,15
0,33,30,7,32,26,2,20,1,22,15,12
0,33,30,7,32,26,2,20,1,22,15,12,13
0,33,30,7,32,26,2,20,1,22,15,12,13,10
0,33,30,7,32,26,2,20,1,22,15,12,13,10,9
0,33,30,7,32,26,2,20,1,22,15,12,13,10,9,12
0,33,30,7,32,26,2,20,1,22,15,12,13,10,9,12,18
0,33,30,7,32,26,2,20,1,22,15,12,13,10,9,12,18,3
3,28
3,28,28
2,28,28,16
2,28,28,16,22
2,28,28,16,22,33
1,28,28,16,22,33,25
0,28,28,16,22,33,25,21
0,28,28,16,22,33,25,21,9
2,17
2,17,33
2,17,33,10
2,17,33,10,16
2,17,33,10,16,1
2,17,33,10,16,1,1
2,17,33,10,16,1,1,16
1,17,33,10,16,1,1,16,32
1,17,33,10,16,1,1,16,32,4
2,0
2,0,32
2,0,32,20
2,0,32,20,8
2,0,32,20,8,8
2,0,32,20,8,8,11
2,0,32,20,8,8,11,20
2,0,32,20,8,8,11,20,22
3,26
3,26,30
3,26,30,32
3,26,30,32,1
3,26,30,32,1,28
2,26,30,32,1,28,23
1,26,30,32,1,28,23,7
0,26,30,32,1,28,23,7,15
