4,29
4,29,32
4,29,32,28
3,29,32,28,31
2,29,32,28,31,27
1,29,32,28,31,27,9
0,29,32,28,31,27,9,11
0,29,32,28,31,27,9,11,9
0,29,32,28,31,27,9,11,9,29
0,29,32,28,31,27,9,11,9,29,26
2,32
2,32,8
2,32,8,31
2,32,8,31,9
1,32,8,31,9,12
1,32,8,31,9,12,28
2,32,8,31,9,12,28,29
2,32,8,31,9,12,28,29,29
2,32,8,31,9,12,28,29,29,10
2,32,8,31,9,12,28,29,29,10,27
3,8
3,8,30
3,8,30,18
2,8,30,18,15
2,8,30,18,15,5
1,8,30,18,15,5,3
1,8,30,18,15,5,3,11
1,8,30,18,15,5,3,11,28
0,8,30,18,15,5,3,11,28,10
3,28
3,28,26
3,28,26,26
3,28,26,26,31
3,28,26,26,31,19
2,28,26,26,31,19,18
1,28,26,26,31,19,18,27
2,28,26,26,31,19,18,27,11
2,28,26,26,31,19,18,27,11,11
2,28,26,26,31,19,18,27,11,11,27
