2,28
2,28,30
2,28,30,17
2,28,30,17,6
2,28,30,17,6,9
2,28,30,17,6,9,32
1,28,30,17,6,9,32,13
1,28,30,17,6,9,32,13,9
1,28,30,17,6,9,32,13,9,32
1,28,30,17,6,9,32,13,9,32,26
1,28,30,17,6,9,32,13,9,32,26,5
2,28,30,17,6,9,32,13,9,32,26,5,10
3,28,30,17,6,9,32,13,9,32,26,5,10,1
2,28,30,17,6,9,32,13,9,32,26,5,10,1,25
2,28,30,17,6,9,32,13,9,32,26,5,10,1,25,30
2,28,30,17,6,9,32,13,9,32,26,5,10,1,25,30,18
2,28,30,17,6,9,32,13,9,32,26,5,10,1,25,30,18,17
2,28,30,17,6,9,32,13,9,32,26,5,10,1,25,30,18,17,23
2,10
2,10,29
2,10,29,24
2,10,29,24,31
2,10,29,24,31,8
1,10,29,24,31,8,20
1,10,29,24,31,8,20,10
0,10,29,24,31,8,20,10,16
0,10,29,24,31,8,20,10,16,20
0,10,29,24,31,8,20,10,16,20,5
0,10,29,24,31,8,20,10,16,20,5,31
0,10,29,24,31,8,20,10,16,20,5,31,1
0,10,29,24,31,8,20,10,16,20,5,31,1,30
0,10,29,24,31,8,20,10,16,20,5,31,1,30,14
0,10,29,24,31,8,20,10,16,20,5,31,1,30,14,18
0,10,29,24,31,8,20,10,16,20,5,31,1,30,14,18,6
0,10,29,24,31,8,20,10,16,20,5,31,1,30,14,18,6,25
0,10,29,24,31,8,20,10,16,20,5,31,1,30,14,18,6,25,9
4,27
3,27,29
2,27,29,33
2,27,29,33,32
2,27,29,33,32,15
2,27,29,33,32,15,8
2,27,29,33,32,15,8,19
2,27,29,33,32,15,8,19,27
1,27,29,33,32,15,8,19,27,3
1,27,29,33,32,15,8,19,27,3,27
1,27,29,33,32,15,8,19,27,3,27,33
2,27,29,33,32,15,8,19,27,3,27,33,24
2,27,29,33,32,15,8,19,27,3,27,33,24,24
2,27,29,33,32,15,8,19,27,3,27,33,24,24,25
2,27,29,33,32,15,8,19,27,3,27,33,24,24,25,33
2,27,29,33,32,15,8,19,27,3,27,33,24,24,25,33,6
1,27,29,33,32,15,8,19,27,3,27,33,24,24,25,33,6,23
3,26
2,26,31
2,26,31,27
2,26,31,27,9
2,26,31,27,9,13
1,26,31,27,9,13,1
1,26,31,27,9,13,1,11
1,26,31,27,9,13,1,11,10
1,26,31,27,9,13,1,11,10,33
1,26,31,27,9,13,1,11,10,33,31
1,26,31,27,9,13,1,11,10,33,31,17
1,26,31,27,9,13,1,11,10,33,31,17,28
1,26,31,27,9,13,1,11,10,33,31,17,28,20
1,26,31,27,9,13,1,11,10,33,31,17,28,20,18
2,26,31,27,9,13,1,11,10,33,31,17,28,20,18,16
2,26,31,27,9,13,1,11,10,33,31,17,28,20,18,16,16
2,26,31,27,9,13,1,11,10,33,31,17,28,20,18,16,16,25
