2,0
2,0,31
1,0,31,3
1,0,31,3,4
1,0,31,3,4,7
0,0,31,3,4,7,19
0,0,31,3,4,7,19,21
0,0,31,3,4,7,19,21,10
0,0,31,3,4,7,19,21,10,15
0,0,31,3,4,7,19,21,10,15,26
0,0,31,3,4,7,19,21,10,15,26,21
0,0,31,3,4,7,19,21,10,15,26,21,32
0,0,31,3,4,7,19,21,10,15,26,21,32,21
0,0,31,3,4,7,19,21,10,15,26,21,32,21,11
0,0,31,3,4,7,19,21,10,15,26,21,32,21,11,17
3,18
3,18,9
3,18,9,32
3,18,9,32,33
2,18,9,32,33,27
2,18,9,32,33,27,2
2,18,9,32,33,27,2,33
1,18,9,32,33,27,2,33,6
0,18,9,32,33,27,2,33,6,12
0,18,9,32,33,27,2,33,6,12,18
0,18,9,32,33,27,2,33,6,12,18,25
0,18,9,32,33,27,2,33,6,12,18,25,8
0,18,9,32,33,27,2,33,6,12,18,25,8,25
0,18,9,32,33,27,2,33,6,12,18,25,8,25,16
0,18,9,32,33,27,2,33,6,12,18,25,8,25,16,30
4,9
3,9,33
2,9,33,32
1,9,33,32,7
1,9,33,32,7,16
1,9,33,32,7,16,13
1,9,33,32,7,16,13,33
1,9,33,32,7,16,13,33,4
1,9,33,32,7,16,13,33,4,29
1,9,33,32,7,16,13,33,4,29,17
1,9,33,32,7,16,13,33,4,29,17,27
1,9,33,32,7,16,13,33,4,29,17,27,0
1,9,33,32,7,16,13,33,4,29,17,27,0,27
1,9,33,32,7,16,13,33,4,29,17,27,0,27,26
1,9,33,32,7,16,13,33,4,29,17,27,0,27,26,26
1,9,33,32,7,16,13,33,4,29,17,27,0,27,26,26,19
3,17
3,17,26
2,17,26,13
2,17,26,13,6
2,17,26,13,6,3
2,17,26,13,6,3,18
2,17,26,13,6,3,18,14
2,17,26,13,6,3,18,14,16
2,17,26,13,6,3,18,14,16,4
2,17,26,13,6,3,18,14,16,4,3
2,17,26,13,6,3,18,14,16,4,3,19
1,17,26,13,6,3,18,14,16,4,3,19,0
1,17,26,13,6,3,18,14,16,4,3,19,0,15
1,17,26,13,6,3,18,14,16,4,3,19,0,15,1
1,17,26,13,6,3,18,14,16,4,3,19,0,15,1,7
1,17,26,13,6,3,18,14,16,4,3,19,0,15,1,7,5
