4,28
3,28,30
3,28,30,31
2,28,30,31,32
2,28,30,31,32,32
2,28,30,31,32,32,8
2,28,30,31,32,32,8,33
1,28,30,31,32,32,8,33,15
1,28,30,31,32,32,8,33,15,9
1,28,30,31,32,32,8,33,15,9,5
0,28,30,31,32,32,8,33,15,9,5,12
0,28,30,31,32,32,8,33,15,9,5,12,9
0,28,30,31,32,32,8,33,15,9,5,12,9,13
3,29
3,29,32
3,29,32,8
3,29,32,8,31
3,29,32,8,31,33
2,29,32,8,31,33,26
1,29,32,8,31,33,26,18
1,29,32,8,31,33,26,18,6
1,29,32,8,31,33,26,18,6,7
0,29,32,8,31,33,26,18,6,7,0
0,29,32,8,31,33,26,18,6,7,0,5
0,29,32,8,31,33,26,18,6,7,0,5,22
2,17
2,17,31
1,17,31,0
1,17,31,0,21
1,17,31,0,21,0
1,17,31,0,21,0,14
1,17,31,0,21,0,14,26
1,17,31,0,21,0,14,26,29
1,17,31,0,21,0,14,26,29,15
1,17,31,0,21,0,14,26,29,15,18
1,17,31,0,21,0,14,26,29,15,18,26
1,17,31,0,21,0,14,26,29,15,18,26,28
1,17,31,0,21,0,14,26,29,15,18,26,28,6
3,29
2,29,25
2,29,25,10
2,29,25,10,0
2,29,25,10,0,27
2,29,25,10,0,27,33
2,29,25,10,0,27,33,8
3,29,25,10,0,27,33,8,17
2,29,25,10,0,27,33,8,17,4
1,29,25,10,0,27,33,8,17,4,25
0,29,25,10,0,27,33,8,17,4,25,17
0,29,25,10,0,27,33,8,17,4,25,17,6
0,29,25,10,0,27,33,8,17,4,25,17,6,27
