2,29
2,29,18
2,29,18,28
1,29,18,28,6
1,29,18,28,6,8
1,29,18,28,6,8,19
1,29,18,28,6,8,19,33
1,29,18,28,6,8,19,33,29
1,29,18,28,6,8,19,33,29,10
2,29
1,29,1
1,29,1,22
1,29,1,22,19
1,29,1,22,19,24
1,29,1,22,19,24,28
0,29,1,22,19,24,28,11
0,29,1,22,19,24,28,11,14
3,9
2,9,28
2,9,28,12
2,9,28,12,24
2,9,28,12,24,10
2,9,28,12,24,10,23
2,9,28,12,24,10,23,29
2,9,28,12,24,10,23,29,11
3,33
3,33,7
3,33,7,33
2,33,7,33,11
2,33,7,33,11,2
2,33,7,33,11,2,25
2,33,7,33,11,2,25,25
2,33,7,33,11,2,25,25,22
