2,27
2,27,18
2,27,18,29
2,27,18,29,9
1,27,18,29,9,9
2,27,18,29,9,9,25
3,27,18,29,9,9,25,7
3,27,18,29,9,9,25,7,6
3,27,18,29,9,9,25,7,6,23
2,29
1,29,10
1,29,10,21
1,29,10,21,5
1,29,10,21,5,6
0,29,10,21,5,6,4
0,29,10,21,5,6,4,0
0,29,10,21,5,6,4,0,16
0,29,10,21,5,6,4,0,16,19
4,18
3,18,9
3,18,9,29
3,18,9,29,9
4,18,9,29,9,17
3,18,9,29,9,17,7
3,18,9,29,9,17,7,27
2,18,9,29,9,17,7,27,1
1,18,9,29,9,17,7,27,1,30
2,28
2,28,16
1,28,16,17
0,28,16,17,22
0,28,16,17,22,8
0,28,16,17,22,8,3
0,28,16,17,22,8,3,10
0,28,16,17,22,8,3,10,23
2,0
1,33
1,33,18
0,33,18,14
0,33,18,14,18
0,33,18,14,18,27
0,33,18,14,18,27,12
0,33,18,14,18,27,12,24
0,33,18,14,18,27,12,24,31
4,17
4,17,30
3,17,30,14
3,17,30,14,18
3,17,30,14,18,25
2,17,30,14,18,25,33
2,17,30,14,18,25,33,12
1,17,30,14,18,25,33,12,32
4,18
4,18,17
4,18,17,33
4,18,17,33,33
4,18,17,33,33,27
3,18,17,33,33,27,28
3,18,17,33,33,27,28,26
2,18,17,33,33,27,28,26,32
4,30
4,30,31
4,30,31,28
3,30,31,28,27
3,30,31,28,27,25
3,30,31,28,27,25,25
4,30,31,28,27,25,25,9
3,30,31,28,27,25,25,9,32
3,30,31,28,27,25,25,9,32,29
3,31
3,31,30
3,31,30,14
3,31,30,14,16
2,31,30,14,16,4
2,31,30,14,16,4,18
3,31,30,14,16,4,18,24
3,31,30,14,16,4,18,24,10
4,31,30,14,16,4,18,24,10,2
3,31,30,14,16,4,18,24,10,2,28
3,31,30,14,16,4,18,24,10,2,28,17
4,27
3,27,18
2,27,18,33
1,27,18,33,24
0,27,18,33,24,32
0,27,18,33,24,32,18
0,27,18,33,24,32,18,18
0,27,18,33,24,32,18,18,5
0,27,18,33,24,32,18,18,5,30
0,27,18,33,24,32,18,18,5,30,31
0,27,18,33,24,32,18,18,5,30,31,22
2,30
2,30,32
2,30,32,28
2,30,32,28,13
1,30,32,28,13,4
1,30,32,28,13,4,13
1,30,32,28,13,4,13,8
1,30,32,28,13,4,13,8,2
1,30,32,28,13,4,13,8,2,8
0,30,32,28,13,4,13,8,2,8,14
3,29
3,29,30
3,29,30,28
3,29,30,28,10
3,29,30,28,10,4
2,29,30,28,10,4,13
3,29,30,28,10,4,13,8
3,29,30,28,10,4,13,8,5
3,29,30,28,10,4,13,8,5,8
2,29,30,28,10,4,13,8,5,8,14
