4,29
3,29,27
3,29,27,31
2,29,27,31,26
2,29,27,31,26,15
1,29,27,31,26,15,21
1,29,27,31,26,15,21,1
1,29,27,31,26,15,21,1,25
0,29,27,31,26,15,21,1,25,0
4,27
3,27,33
3,27,33,9
3,27,33,9,10
3,27,33,9,10,26
2,27,33,9,10,26,1
1,27,33,9,10,26,1,8
1,27,33,9,10,26,1,8,27
4,0
3,0,8
4,0,8,6
4,0,8,6,6
4,0,8,6,6,4
4,0,8,6,6,4,2
3,0,8,6,6,4,2,6
3,0,8,6,6,4,2,6,22
4,8
3,8,28
2,8,28,25
2,8,28,25,19
2,8,28,25,19,28
1,8,28,25,19,28,4
1,8,28,25,19,28,4,30
1,8,28,25,19,28,4,30,2
0,8,28,25,19,28,4,30,2,13
