3,31
2,31,16
1,31,16,27
1,31,16,27,3
1,31,16,27,3,30
1,31,16,27,3,30,17
0,31,16,27,3,30,17,10
0,31,16,27,3,30,17,10,17
0,31,16,27,3,30,17,10,17,19
0,31,16,27,3,30,17,10,17,19,4
0,31,16,27,3,30,17,10,17,19,4,28
2,9
2,9,20
3,9,20,31
2,9,20,31,31
2,9,20,31,31,31
1,9,20,31,31,31,28
1,9,20,31,31,31,28,0
1,9,20,31,31,31,28,0,17
2,9,20,31,31,31,28,0,17,2
3,9,20,31,31,31,28,0,17,2,0
3,9,20,31,31,31,28,0,17,2,0,28
3,33
3,33,19
3,33,19,19
3,33,19,19,10
3,33,19,19,10,0
2,33,19,19,10,0,29
2,33,19,19,10,0,29,4
2,33,19,19,10,0,29,4,27
1,33,19,19,10,0,29,4,27,9
1,33,19,19,10,0,29,4,27,9,10
1,33,19,19,10,0,29,4,27,9,10,7
1,33,19,19,10,0,29,4,27,9,10,7,32
1,18
1,18,10
0,18,10,0
0,18,10,0,7
0,18,10,0,7,4
0,18,10,0,7,4,29
0,18,10,0,7,4,29,21
0,18,10,0,7,4,29,21,30
0,18,10,0,7,4,29,21,30,2
0,18,10,0,7,4,29,21,30,2,20
0,18,10,0,7,4,29,21,30,2,20,1
0,18,10,0,7,4,29,21,30,2,20,1,26
