3,28
2,28,7
2,28,7,27
2,28,7,27,17
1,28,7,27,17,17
1,28,7,27,17,17,19
2,28,7,27,17,17,19,0
1,28,7,27,17,17,19,0,0
1,28,7,27,17,17,19,0,0,22
2,28,7,27,17,17,19,0,0,22,22
2,28,7,27,17,17,19,0,0,22,22,20
3,9
3,9,28
3,9,28,17
3,9,28,17,25
3,9,28,17,25,16
3,9,28,17,25,16,19
3,9,28,17,25,16,19,29
3,9,28,17,25,16,19,29,33
3,9,28,17,25,16,19,29,33,19
2,9,28,17,25,16,19,29,33,19,20
1,9,28,17,25,16,19,29,33,19,20,31
3,17
2,17,32
2,17,32,32
2,17,32,32,27
1,17,32,32,27,10
0,17,32,32,27,10,8
0,17,32,32,27,10,8,33
0,17,32,32,27,10,8,33,33
0,17,32,32,27,10,8,33,33,9
0,17,32,32,27,10,8,33,33,9,27
2,25
2,25,28
1,25,28,22
1,25,28,22,33
0,25,28,22,33,9
0,25,28,22,33,9,0
0,25,28,22,33,9,0,18
0,25,28,22,33,9,0,18,18
0,25,28,22,33,9,0,18,18,20
0,25,28,22,33,9,0,18,18,20,22
3,33
3,33,26
2,33,26,29
1,33,26,29,17
1,33,26,29,17,32
1,33,26,29,17,32,14
1,33,26,29,17,32,14,9
0,33,26,29,17,32,14,9,12
0,33,26,29,17,32,14,9,12,33
0,33,26,29,17,32,14,9,12,33,7
0,33,26,29,17,32,14,9,12,33,7,7
3,25
3,25,29
2,25,29,1
1,25,29,1,8
1,25,29,1,8,23
1,25,29,1,8,23,30
1,25,29,1,8,23,30,27
2,25,29,1,8,23,30,27,14
2,25,29,1,8,23,30,27,14,26
2,25,29,1,8,23,30,27,14,26,19
3,25,29,1,8,23,30,27,14,26,19,7
2,30
2,30,31
2,30,31,32
2,30,31,32,33
2,30,31,32,33,29
2,30,31,32,33,29,26
2,30,31,32,33,29,26,20
2,30,31,32,33,29,26,20,17
2,30,31,32,33,29,26,20,17,26
2,30,31,32,33,29,26,20,17,26,15
2,30,31,32,33,29,26,20,17,26,15,25
4,27
4,27,29
3,27,29,31
3,27,29,31,28
3,27,29,31,28,17
3,27,29,31,28,17,18
3,27,29,31,28,17,18,19
2,27,29,31,28,17,18,19,33
2,27,29,31,28,17,18,19,33,19
1,27,29,31,28,17,18,19,33,19,2
4,26
4,26,13
4,26,13,15
3,26,13,15,20
2,26,13,15,20,4
2,26,13,15,20,4,9
2,26,13,15,20,4,9,24
2,26,13,15,20,4,9,24,7
3,9
2,9,27
1,9,27,28
1,9,27,28,24
0,9,27,28,24,13
0,9,27,28,24,13,8
0,9,27,28,24,13,8,27
2,28
1,28,31
1,28,31,7
1,28,31,7,27
1,28,31,7,27,30
1,28,31,7,27,30,0
1,28,31,7,27,30,0,32
3,0
3,0,15
3,0,15,26
2,0,15,26,25
2,0,15,26,25,22
2,0,15,26,25,22,6
2,0,15,26,25,22,6,26
3,28
2,28,31
2,28,31,27
2,28,31,27,7
2,30
1,30,31
1,30,31,22
0,30,31,22,6
3,30
2,30,1
1,30,1,6
2,30,1,6,6
5,27
4,27,8
4,27,8,31
4,27,8,31,32
