4,27
4,27,26
4,27,26,30
3,27,26,30,29
3,27,26,30,29,8
2,27,26,30,29,8,32
2,27,26,30,29,8,32,22
2,27,26,30,29,8,32,22,8
2,27,26,30,29,8,32,22,8,7
2,27,26,30,29,8,32,22,8,7,5
1,27,26,30,29,8,32,22,8,7,5,2
1,27,26,30,29,8,32,22,8,7,5,2,30
1,27,26,30,29,8,32,22,8,7,5,2,30,0
0,27,26,30,29,8,32,22,8,7,5,2,30,0,16
2,27
2,27,30
2,27,30,0
2,27,30,0,32
1,27,30,0,32,17
0,27,30,0,32,17,13
0,27,30,0,32,17,13,31
0,27,30,0,32,17,13,31,15
0,27,30,0,32,17,13,31,15,27
1,27,30,0,32,17,13,31,15,27,10
1,27,30,0,32,17,13,31,15,27,10,10
1,27,30,0,32,17,13,31,15,27,10,10,8
1,27,30,0,32,17,13,31,15,27,10,10,8,5
4,26
4,26,0
3,26,0,28
2,26,0,28,27
2,26,0,28,27,28
2,26,0,28,27,28,30
2,26,0,28,27,28,30,31
1,26,0,28,27,28,30,31,17
1,26,0,28,27,28,30,31,17,29
2,26,0,28,27,28,30,31,17,29,29
2,26,0,28,27,28,30,31,17,29,29,29
2,26,0,28,27,28,30,31,17,29,29,29,22
2,26,0,28,27,28,30,31,17,29,29,29,22,9
4,9
3,9,31
3,9,31,33
2,9,31,33,19
1,9,31,33,19,7
1,9,31,33,19,7,10
1,9,31,33,19,7,10,32
1,9,31,33,19,7,10,32,19
0,9,31,33,19,7,10,32,19,2
0,9,31,33,19,7,10,32,19,2,22
0,9,31,33,19,7,10,32,19,2,22,31
0,9,31,33,19,7,10,32,19,2,22,31,9
0,9,31,33,19,7,10,32,19,2,22,31,9,4
0,9,31,33,19,7,10,32,19,2,22,31,9,4,1
