5,30
4,30,18
4,30,18,27
3,30,18,27,7
3,30,18,27,7,32
2,30,18,27,7,32,33
2,30,18,27,7,32,33,4
2,30,18,27,7,32,33,4,5
2,30,18,27,7,32,33,4,5,16
2,30,18,27,7,32,33,4,5,16,21
3,30
2,30,18
2,30,18,27
2,30,18,27,30
2,30,18,27,30,32
2,30,18,27,30,32,0
1,30,18,27,30,32,0,33
0,30,18,27,30,32,0,33,20
0,30,18,27,30,32,0,33,20,20
0,30,18,27,30,32,0,33,20,20,18
2,8
2,8,30
2,8,30,18
2,8,30,18,31
2,8,30,18,31,26
1,8,30,18,31,26,10
1,8,30,18,31,26,10,9
0,8,30,18,31,26,10,9,16
0,8,30,18,31,26,10,9,16,21
5,27
4,27,26
3,27,26,0
3,27,26,0,31
3,27,26,0,31,33
2,27,26,0,31,33,17
1,27,26,0,31,33,17,10
1,27,26,0,31,33,17,10,31
1,27,26,0,31,33,17,10,31,20
3,32
3,32,32
3,32,32,27
3,32,32,27,1
3,32,32,27,1,8
3,32,32,27,1,8,8
3,32,32,27,1,8,8,25
3,33
3,33,11
3,33,11,31
2,33,11,31,27
2,33,11,31,27,26
3,33,11,31,27,26,29
3,33,11,31,27,26,29,29
2,33,11,31,27,26,29,29,29
2,30
2,30,32
1,30,32,8
1,30,32,8,25
0,30,32,8,25,18
0,30,32,8,25,18,27
0,30,32,8,25,18,27,18
3,8
3,8,18
3,8,18,33
2,8,18,33,29
2,8,18,33,29,0
3,8,18,33,29,0,0
3,8,18,33,29,0,0,0
