2,30
2,30,30
2,30,30,17
2,30,30,17,32
1,30,30,17,32,20
1,30,30,17,32,20,22
1,30,30,17,32,20,22,14
1,30,30,17,32,20,22,14,18
1,30,30,17,32,20,22,14,18,32
1,30,30,17,32,20,22,14,18,32,31
1,30,30,17,32,20,22,14,18,32,31,10
1,30,30,17,32,20,22,14,18,32,31,10,28
1,30,30,17,32,20,22,14,18,32,31,10,28,31
0,30,30,17,32,20,22,14,18,32,31,10,28,31,24
0,30,30,17,32,20,22,14,18,32,31,10,28,31,24,32
0,30,30,17,32,20,22,14,18,32,31,10,28,31,24,32,21
0,30,30,17,32,20,22,14,18,32,31,10,28,31,24,32,21,21
0,30,30,17,32,20,22,14,18,32,31,10,28,31,24,32,21,21,4
3,9
3,9,26
3,9,26,27
2,9,26,27,33
2,9,26,27,33,18
3,9,26,27,33,18,0
2,9,26,27,33,18,0,33
2,9,26,27,33,18,0,33,17
2,9,26,27,33,18,0,33,17,17
2,9,26,27,33,18,0,33,17,17,15
2,9,26,27,33,18,0,33,17,17,15,9
2,9,26,27,33,18,0,33,17,17,15,9,14
1,9,26,27,33,18,0,33,17,17,15,9,14,31
1,9,26,27,33,18,0,33,17,17,15,9,14,31,29
1,9,26,27,33,18,0,33,17,17,15,9,14,31,29,7
1,9,26,27,33,18,0,33,17,17,15,9,14,31,29,7,21
2,9,26,27,33,18,0,33,17,17,15,9,14,31,29,7,21,13
5,8
5,8,28
5,8,28,27
5,8,28,27,17
4,8,28,27,17,32
4,8,28,27,17,32,30
4,8,28,27,17,32,30,20
4,8,28,27,17,32,30,20,14
3,8,28,27,17,32,30,20,14,15
3,8,28,27,17,32,30,20,14,15,26
3,8,28,27,17,32,30,20,14,15,26,10
3,8,28,27,17,32,30,20,14,15,26,10,10
3,8,28,27,17,32,30,20,14,15,26,10,10,29
3,8,28,27,17,32,30,20,14,15,26,10,10,29,28
3,8,28,27,17,32,30,20,14,15,26,10,10,29,28,7
2,8,28,27,17,32,30,20,14,15,26,10,10,29,28,7,12
2,8,28,27,17,32,30,20,14,15,26,10,10,29,28,7,12,20
1,27
1,27,9
0,27,9,9
0,27,9,9,14
0,27,9,9,14,18
0,27,9,9,14,18,0
0,27,9,9,14,18,0,31
0,27,9,9,14,18,0,31,12
0,27,9,9,14,18,0,31,12,15
0,27,9,9,14,18,0,31,12,15,26
0,27,9,9,14,18,0,31,12,15,26,11
0,27,9,9,14,18,0,31,12,15,26,11,29
0,27,9,9,14,18,0,31,12,15,26,11,29,15
0,27,9,9,14,18,0,31,12,15,26,11,29,15,7
0,27,9,9,14,18,0,31,12,15,26,11,29,15,7,0
0,27,9,9,14,18,0,31,12,15,26,11,29,15,7,0,29
0,27,9,9,14,18,0,31,12,15,26,11,29,15,7,0,29,13
0,27,9,9,14,18,0,31,12,15,26,11,29,15,7,0,29,13,21
