2,33
1,33,32
1,33,32,8
1,33,32,8,7
1,33,32,8,7,32
0,33,32,8,7,32,5
0,33,32,8,7,32,5,4
0,33,32,8,7,32,5,4,31
1,33,32,8,7,32,5,4,31,24
1,33,32,8,7,32,5,4,31,24,21
2,33,32,8,7,32,5,4,31,24,21,11
2,33,32,8,7,32,5,4,31,24,21,11,11
3,30
3,30,18
3,30,18,8
2,30,18,8,29
2,30,18,8,29,8
1,30,18,8,29,8,13
1,30,18,8,29,8,13,21
1,30,18,8,29,8,13,21,25
0,30,18,8,29,8,13,21,25,15
0,30,18,8,29,8,13,21,25,15,31
0,30,18,8,29,8,13,21,25,15,31,22
0,30,18,8,29,8,13,21,25,15,31,22,3
3,30
2,30,0
2,30,0,26
1,30,0,26,10
2,30,0,26,10,18
1,30,0,26,10,18,19
1,30,0,26,10,18,19,29
0,30,0,26,10,18,19,29,6
0,30,0,26,10,18,19,29,6,32
0,30,0,26,10,18,19,29,6,32,16
0,30,0,26,10,18,19,29,6,32,16,11
0,30,0,26,10,18,19,29,6,32,16,11,7
2,30
2,30,9
2,30,9,33
2,30,9,33,33
2,30,9,33,33,28
2,30,9,33,33,28,1
1,30,9,33,33,28,1,20
1,30,9,33,33,28,1,20,31
1,30,9,33,33,28,1,20,31,0
1,30,9,33,33,28,1,20,31,0,28
1,30,9,33,33,28,1,20,31,0,28,16
1,30,9,33,33,28,1,20,31,0,28,16,15
