5,9
4,9,10
3,9,10,28
3,9,10,28,18
3,9,10,28,18,33
2,9,10,28,18,33,8
3,9,10,28,18,33,8,32
2,9,10,28,18,33,8,32,32
2,9,10,28,18,33,8,32,32,9
1,9,10,28,18,33,8,32,32,9,26
1,9,10,28,18,33,8,32,32,9,26,31
1,9,10,28,18,33,8,32,32,9,26,31,26
1,9,10,28,18,33,8,32,32,9,26,31,26,28
2,9,10,28,18,33,8,32,32,9,26,31,26,28,29
2,9,10,28,18,33,8,32,32,9,26,31,26,28,29,27
2,9,10,28,18,33,8,32,32,9,26,31,26,28,29,27,29
2,9,10,28,18,33,8,32,32,9,26,31,26,28,29,27,29,17
1,9,10,28,18,33,8,32,32,9,26,31,26,28,29,27,29,17,8
2,17
2,17,9
2,17,9,30
2,17,9,30,29
1,17,9,30,29,32
1,17,9,30,29,32,32
1,17,9,30,29,32,32,1
2,17,9,30,29,32,32,1,23
2,17,9,30,29,32,32,1,23,4
2,17,9,30,29,32,32,1,23,4,23
2,17,9,30,29,32,32,1,23,4,23,12
3,17,9,30,29,32,32,1,23,4,23,12,15
4,17,9,30,29,32,32,1,23,4,23,12,15,14
3,17,9,30,29,32,32,1,23,4,23,12,15,14,31
2,17,9,30,29,32,32,1,23,4,23,12,15,14,31,16
1,17,9,30,29,32,32,1,23,4,23,12,15,14,31,16,6
1,17,9,30,29,32,32,1,23,4,23,12,15,14,31,16,6,17
4,0
4,0,28
4,0,28,31
3,0,28,31,26
2,0,28,31,26,10
1,0,28,31,26,10,27
1,0,28,31,26,10,27,18
1,0,28,31,26,10,27,18,8
0,0,28,31,26,10,27,18,8,3
1,0,28,31,26,10,27,18,8,3,15
1,0,28,31,26,10,27,18,8,3,15,16
1,0,28,31,26,10,27,18,8,3,15,16,15
0,0,28,31,26,10,27,18,8,3,15,16,15,31
0,0,28,31,26,10,27,18,8,3,15,16,15,31,28
0,0,28,31,26,10,27,18,8,3,15,16,15,31,28,14
1,0,28,31,26,10,27,18,8,3,15,16,15,31,28,14,6
1,0,28,31,26,10,27,18,8,3,15,16,15,31,28,14,6,6
2,30
3,30,17
2,30,17,16
1,30,17,16,18
1,30,17,16,18,4
1,30,17,16,18,4,15
1,30,17,16,18,4,15,8
0,30,17,16,18,4,15,8,23
0,30,17,16,18,4,15,8,23,3
0,30,17,16,18,4,15,8,23,3,27
0,30,17,16,18,4,15,8,23,3,27,12
0,30,17,16,18,4,15,8,23,3,27,12,23
0,30,17,16,18,4,15,8,23,3,27,12,23,14
0,30,17,16,18,4,15,8,23,3,27,12,23,14,6
0,30,17,16,18,4,15,8,23,3,27,12,23,14,6,1
0,30,17,16,18,4,15,8,23,3,27,12,23,14,6,1,10
0,30,17,16,18,4,15,8,23,3,27,12,23,14,6,1,10,16
0,30,17,16,18,4,15,8,23,3,27,12,23,14,6,1,10,16,30
