3,28
3,28,30
2,28,30,33
1,28,30,33,32
1,28,30,33,32,29
1,28,30,33,32,29,7
0,28,30,33,32,29,7,4
3,27
3,27,32
3,27,32,9
3,27,32,9,17
2,27,32,9,17,2
2,27,32,9,17,2,3
3,27,32,9,17,2,3,2
3,0
3,0,33
3,0,33,18
2,0,33,18,32
1,0,33,18,32,8
1,0,33,18,32,8,28
2,0,33,18,32,8,28,26
4,27
3,27,30
3,27,30,28
3,27,30,28,18
3,27,30,28,18,13
3,27,30,28,18,13,15
2,27,30,28,18,13,15,7
5,28
5,28,31
4,28,31,32
3,28,31,32,19
3,28,31,32,19,14
2,28,31,32,19,14,8
2,28,31,32,19,14,8,31
2,28,31,32,19,14,8,31,16
2,28,31,32,19,14,8,31,16,16
3,28
2,28,18
2,28,18,9
2,28,18,9,9
2,28,18,9,9,29
2,28,18,9,9,29,31
1,28,18,9,9,29,31,17
1,28,18,9,9,29,31,17,25
1,28,18,9,9,29,31,17,25,18
4,32
4,32,27
3,32,27,30
3,32,27,30,19
2,32,27,30,19,25
1,32,27,30,19,25,6
0,32,27,30,19,25,6,16
0,32,27,30,19,25,6,16,10
3,26
3,26,29
3,26,29,31
3,26,29,31,27
2,26,29,31,27,19
2,26,29,31,27,19,28
1,26,29,31,27,19,28,32
2,26,29,31,27,19,28,32,10
