4,33
3,33,27
2,33,27,32
2,33,27,32,27
2,33,27,32,27,29
2,33,27,32,27,29,0
1,33,27,32,27,29,0,8
1,33,27,32,27,29,0,8,8
2,33
1,33,23
1,33,23,29
1,33,23,29,19
1,33,23,29,19,0
0,33,23,29,19,0,3
0,33,23,29,19,0,3,5
0,33,23,29,19,0,3,5,31
3,31
2,31,19
1,31,19,9
1,31,19,9,7
1,31,19,9,7,21
1,31,19,9,7,21,26
0,31,19,9,7,21,26,25
0,31,19,9,7,21,26,25,0
2,31
2,31,33
2,31,33,17
2,31,33,17,2
1,31,33,17,2,23
1,31,33,17,2,23,27
1,31,33,17,2,23,27,8
1,31,33,17,2,23,27,8,24
4,28
4,29
3,30
2,17
1,17,14
0,17,14,32
0,17,14,32,19
0,17,14,32,19,20
0,17,14,32,19,20,23
0,17,14,32,19,20,23,20
4,0
4,0,18
5,0,18,17
4,0,18,17,30
3,0,18,17,30,33
2,0,18,17,30,33,23
3,0,18,17,30,33,23,23
4,8
4,8,8
3,8,8,17
3,8,8,17,30
3,8,8,17,30,28
3,8,8,17,30,28,31
2,8,8,17,30,28,31,31
3,27
2,27,7
3,27,7,32
3,27,7,32,32
3,27,7,32,32,32
2,27,7,32,32,32,31
2,27,7,32,32,32,31,24
