2,0
2,0,28
1,0,28,19
1,0,28,19,16
1,0,28,19,16,9
1,0,28,19,16,9,18
1,0,28,19,16,9,18,0
1,0,28,19,16,9,18,0,8
1,0,28,19,16,9,18,0,8,1
1,0,28,19,16,9,18,0,8,1,9
1,0,28,19,16,9,18,0,8,1,9,25
1,0,28,19,16,9,18,0,8,1,9,25,5
3,18
3,18,0
3,18,0,9
3,18,0,9,33
3,18,0,9,33,27
3,18,0,9,33,27,17
3,18,0,9,33,27,17,8
3,18,0,9,33,27,17,8,9
3,18,0,9,33,27,17,8,9,25
3,18,0,9,33,27,17,8,9,25,6
3,18,0,9,33,27,17,8,9,25,6,8
4,30
3,30,17
3,30,17,26
2,30,17,26,15
2,30,17,26,15,28
2,30,17,26,15,28,15
1,30,17,26,15,28,15,30
1,30,17,26,15,28,15,30,18
1,30,17,26,15,28,15,30,18,22
1,30,17,26,15,28,15,30,18,22,33
1,30,17,26,15,28,15,30,18,22,33,18
1,30,17,26,15,28,15,30,18,22,33,18,1
2,26
2,26,16
1,26,16,8
1,26,16,8,25
1,26,16,8,25,33
0,26,16,8,25,33,23
0,26,16,8,25,33,23,20
0,26,16,8,25,33,23,20,22
0,26,16,8,25,33,23,20,22,25
0,26,16,8,25,33,23,20,22,25,6
0,26,16,8,25,33,23,20,22,25,6,1
0,26,16,8,25,33,23,20,22,25,6,1,20
