4,31
3,31,33
3,31,33,29
2,31,33,29,30
2,31,33,29,30,28
1,31,33,29,30,28,8
0,31,33,29,30,28,8,23
0,31,33,29,30,28,8,23,33
3,27
2,27,32
2,27,32,30
2,27,32,30,32
1,27,32,30,32,1
1,27,32,30,32,1,7
1,27,32,30,32,1,7,1
0,27,32,30,32,1,7,1,4
2,17
1,17,19
1,17,19,27
1,17,19,27,23
1,17,19,27,23,17
1,17,19,27,23,17,17
1,17,19,27,23,17,17,28
2,17,19,27,23,17,17,28,30
2,17,19,27,23,17,17,28,30,30
3,28
2,28,14
2,28,14,7
2,28,14,7,8
2,28,14,7,8,2
2,28,14,7,8,2,8
2,28,14,7,8,2,8,21
1,28,14,7,8,2,8,21,26
1,28,14,7,8,2,8,21,26,26
