2,26
2,26,28
1,26,28,21
1,26,28,21,6
1,26,28,21,6,15
1,26,28,21,6,15,18
2,26,28,21,6,15,18,11
2,26,28,21,6,15,18,11,11
2,26,28,21,6,15,18,11,11,1
2,26,28,21,6,15,18,11,11,1,15
2,26,28,21,6,15,18,11,11,1,15,3
2,26,28,21,6,15,18,11,11,1,15,3,0
2,26,28,21,6,15,18,11,11,1,15,3,0,31
2,26,28,21,6,15,18,11,11,1,15,3,0,31,9
5,32
4,32,33
4,32,33,30
4,32,33,30,33
3,32,33,30,33,17
3,32,33,30,33,17,7
3,32,33,30,33,17,7,7
3,32,33,30,33,17,7,7,3
2,32,33,30,33,17,7,7,3,14
2,32,33,30,33,17,7,7,3,14,14
1,32,33,30,33,17,7,7,3,14,14,15
1,32,33,30,33,17,7,7,3,14,14,15,0
1,32,33,30,33,17,7,7,3,14,14,15,0,11
1,32,33,30,33,17,7,7,3,14,14,15,0,11,14
1,32,33,30,33,17,7,7,3,14,14,15,0,11,14,29
4,14
4,14,3
3,14,3,10
3,14,3,10,33
2,14,3,10,33,18
1,14,3,10,33,18,15
0,14,3,10,33,18,15,7
0,14,3,10,33,18,15,7,1
0,14,3,10,33,18,15,7,1,26
0,14,3,10,33,18,15,7,1,26,26
0,14,3,10,33,18,15,7,1,26,26,27
0,14,3,10,33,18,15,7,1,26,26,27,9
0,14,3,10,33,18,15,7,1,26,26,27,9,31
0,14,3,10,33,18,15,7,1,26,26,27,9,31,19
5,27
5,27,30
4,27,30,16
4,27,30,16,33
4,27,30,16,33,8
3,27,30,16,33,8,5
4,27,30,16,33,8,5,3
4,27,30,16,33,8,5,3,10
3,27,30,16,33,8,5,3,10,28
3,27,30,16,33,8,5,3,10,28,10
3,27,30,16,33,8,5,3,10,28,10,32
3,27,30,16,33,8,5,3,10,28,10,32,9
3,27,30,16,33,8,5,3,10,28,10,32,9,9
3,27,30,16,33,8,5,3,10,28,10,32,9,9,6
