3,18
2,18,0
2,18,0,17
2,18,0,17,29
2,18,0,17,29,27
1,18,0,17,29,27,7
1,18,0,17,29,27,7,18
1,18,0,17,29,27,7,18,29
1,18,0,17,29,27,7,18,29,11
2,18,0,17,29,27,7,18,29,11,10
2,18,0,17,29,27,7,18,29,11,10,9
3,33
3,33,32
2,33,32,20
2,33,32,20,23
2,33,32,20,23,27
2,33,32,20,23,27,20
2,33,32,20,23,27,20,18
1,33,32,20,23,27,20,18,15
2,33,32,20,23,27,20,18,15,8
2,33,32,20,23,27,20,18,15,8,0
2,33,32,20,23,27,20,18,15,8,0,26
3,30
3,30,32
3,30,32,33
3,30,32,33,29
2,30,32,33,29,2
2,30,32,33,29,2,2
1,30,32,33,29,2,2,5
1,30,32,33,29,2,2,5,7
1,30,32,33,29,2,2,5,7,10
1,30,32,33,29,2,2,5,7,10,28
3,9
3,9,30
3,9,30,28
3,9,30,28,27
2,9,30,28,27,33
1,9,30,28,27,33,8
1,9,30,28,27,33,8,11
0,9,30,28,27,33,8,11,0
0,9,30,28,27,33,8,11,0,29
0,9,30,28,27,33,8,11,0,29,12
3,27
2,27,28
2,27,28,1
2,27,28,1,29
2,27,28,1,29,33
2,27,28,1,29,33,7
1,27,28,1,29,33,7,3
1,27,28,1,29,33,7,3,4
1,27,28,1,29,33,7,3,4,2
1,27,28,1,29,33,7,3,4,2,32
1,27,28,1,29,33,7,3,4,2,32,2
1,27,28,1,29,33,7,3,4,2,32,2,9
2,0
2,0,31
1,0,31,23
1,0,31,23,1
1,0,31,23,1,24
1,0,31,23,1,24,13
2,0,31,23,1,24,13,30
2,0,31,23,1,24,13,30,30
2,0,31,23,1,24,13,30,30,25
1,0,31,23,1,24,13,30,30,25,11
1,0,31,23,1,24,13,30,30,25,11,2
1,0,31,23,1,24,13,30,30,25,11,2,2
0,0,31,23,1,24,13,30,30,25,11,2,2,20
3,9
3,9,9
3,9,9,0
2,9,9,0,33
2,9,9,0,33,30
2,9,9,0,33,30,33
2,9,9,0,33,30,33,28
2,9,9,0,33,30,33,28,21
2,9,9,0,33,30,33,28,21,17
1,9,9,0,33,30,33,28,21,17,29
1,9,9,0,33,30,33,28,21,17,29,18
1,9,9,0,33,30,33,28,21,17,29,18,17
5,27
4,27,31
4,27,31,31
4,27,31,31,33
3,27,31,31,33,29
3,27,31,31,33,29,32
2,27,31,31,33,29,32,8
1,27,31,31,33,29,32,8,1
1,27,31,31,33,29,32,8,1,14
1,27,31,31,33,29,32,8,1,14,18
0,27,31,31,33,29,32,8,1,14,18,22
0,27,31,31,33,29,32,8,1,14,18,22,13
0,15
0,15,10
0,15,10,30
0,15,10,30,31
0,15,10,30,31,26
0,15,10,30,31,26,7
5,18
5,18,18
4,18,18,29
4,18,18,29,0
4,18,18,29,0,0
3,18,18,29,0,0,27
2,29
1,29,17
1,29,17,30
1,29,17,30,17
1,29,17,30,17,1
1,29,17,30,17,1,16
1,29,17,30,17,1,16,32
4,29
3,29,31
3,29,31,30
2,29,31,30,27
3,29,31,30,27,0
3,29,31,30,27,0,1
3,29,31,30,27,0,1,7
