3,18
2,18,33
1,18,33,15
1,18,33,15,18
0,18,33,15,18,8
0,18,33,15,18,8,6
0,18,33,15,18,8,6,31
0,18,33,15,18,8,6,31,9
0,18,33,15,18,8,6,31,9,17
0,18,33,15,18,8,6,31,9,17,14
2,10
1,10,14
1,10,14,15
1,10,14,15,29
1,10,14,15,29,27
2,10,14,15,29,27,6
2,10,14,15,29,27,6,6
2,10,14,15,29,27,6,6,16
1,10,14,15,29,27,6,6,16,9
1,10,14,15,29,27,6,6,16,9,11
3,32
2,32,31
1,32,31,29
1,32,31,29,27
1,32,31,29,27,15
1,32,31,29,27,15,7
1,32,31,29,27,15,7,31
1,32,31,29,27,15,7,31,28
1,32,31,29,27,15,7,31,28,16
2,4
2,4,12
2,4,12,29
1,4,12,29,26
1,4,12,29,26,27
2,4,12,29,26,27,7
2,4,12,29,26,27,7,8
2,4,12,29,26,27,7,8,18
1,4,12,29,26,27,7,8,18,33
