4,28
4,28,29
4,28,29,32
3,28,29,32,8
2,28,29,32,8,25
2,28,29,32,8,25,31
2,28,29,32,8,25,31,10
2,28,29,32,8,25,31,10,31
2,28,29,32,8,25,31,10,31,2
3,28,29,32,8,25,31,10,31,2,17
4,28
4,28,29
3,28,29,9
2,28,29,9,18
2,28,29,9,18,33
2,28,29,9,18,33,0
2,28,29,9,18,33,0,32
1,28,29,9,18,33,0,32,17
1,28,29,9,18,33,0,32,17,26
0,28,29,9,18,33,0,32,17,26,25
1,18
1,18,17
1,18,17,14
1,18,17,14,2
1,18,17,14,2,18
1,18,17,14,2,18,28
1,18,17,14,2,18,28,16
1,18,17,14,2,18,28,16,30
0,18,17,14,2,18,28,16,30,6
0,18,17,14,2,18,28,16,30,6,3
2,31
2,31,29
2,31,29,33
2,31,29,33,23
2,31,29,33,23,12
2,31,29,33,23,12,24
2,31,29,33,23,12,24,4
2,31,29,33,23,12,24,4,13
2,31,29,33,23,12,24,4,13,17
1,31,29,33,23,12,24,4,13,17,0
4,29
4,29,26
3,29,26,28
3,29,26,28,27
2,29,26,28,27,10
2,29,26,28,27,10,22
2,29,26,28,27,10,22,17
2,29,26,28,27,10,22,17,17
2,29,26,28,27,10,22,17,17,30
2,29,26,28,27,10,22,17,17,30,33
2,29,26,28,27,10,22,17,17,30,33,13
3,29,26,28,27,10,22,17,17,30,33,13,9
2,29,26,28,27,10,22,17,17,30,33,13,9,18
2,28
2,28,31
2,28,31,26
2,28,31,26,7
1,28,31,26,7,27
1,28,31,26,7,27,29
1,28,31,26,7,27,29,18
1,28,31,26,7,27,29,18,16
1,28,31,26,7,27,29,18,16,27
1,28,31,26,7,27,29,18,16,27,14
0,28,31,26,7,27,29,18,16,27,14,21
0,28,31,26,7,27,29,18,16,27,14,21,20
5,31
4,31,32
3,31,32,18
2,31,32,18,0
2,31,32,18,0,33
1,31,32,18,0,33,13
1,31,32,18,0,33,13,28
1,31,32,18,0,33,13,28,24
1,31,32,18,0,33,13,28,24,9
1,31,32,18,0,33,13,28,24,9,5
1,31,32,18,0,33,13,28,24,9,5,9
2,31,32,18,0,33,13,28,24,9,5,9,21
2,30
1,30,33
1,30,33,23
1,30,33,23,32
1,30,33,23,32,15
1,30,33,23,32,15,14
1,30,33,23,32,15,14,23
1,30,33,23,32,15,14,23,4
1,30,33,23,32,15,14,23,4,15
1,30,33,23,32,15,14,23,4,15,7
1,30,33,23,32,15,14,23,4,15,7,30
1,30,33,23,32,15,14,23,4,15,7,30,33
1,30,33,23,32,15,14,23,4,15,7,30,33,32
3,30
3,30,18
3,30,18,28
3,30,18,28,9
3,30,18,28,9,11
2,30,18,28,9,11,24
2,30,18,28,9,11,24,25
1,30,18,28,9,11,24,25,14
1,30,18,28,9,11,24,25,14,27
0,30,18,28,9,11,24,25,14,27,5
0,30,18,28,9,11,24,25,14,27,5,8
0,30,18,28,9,11,24,25,14,27,5,8,33
5,30
5,30,29
4,30,29,32
3,30,29,32,33
3,30,29,32,33,28
3,30,29,32,33,28,10
2,30,29,32,33,28,10,16
2,30,29,32,33,28,10,16,31
2,30,29,32,33,28,10,16,31,17
1,30,29,32,33,28,10,16,31,17,25
1,30,29,32,33,28,10,16,31,17,25,11
0,30,29,32,33,28,10,16,31,17,25,11,5
3,31
2,31,32
2,31,32,9
1,31,32,9,8
1,31,32,9,8,0
1,31,32,9,8,0,28
1,31,32,9,8,0,28,25
1,31,32,9,8,0,28,25,29
1,31,32,9,8,0,28,25,29,23
2,31,32,9,8,0,28,25,29,23,26
2,31,32,9,8,0,28,25,29,23,26,26
1,31,32,9,8,0,28,25,29,23,26,26,18
3,0
3,0,30
3,0,30,32
3,0,30,32,31
3,0,30,32,31,7
3,0,30,32,31,7,8
3,0,30,32,31,7,8,26
3,0,30,32,31,7,8,26,25
3,0,30,32,31,7,8,26,25,1
3,0,30,32,31,7,8,26,25,1,30
3,0,30,32,31,7,8,26,25,1,30,28
2,0,30,32,31,7,8,26,25,1,30,28,33
