1,28
1,28,0
0,28,0,16
0,28,0,16,11
0,28,0,16,11,22
0,28,0,16,11,22,12
0,28,0,16,11,22,12,29
2,18
2,18,17
1,18,17,5
1,18,17,5,17
1,18,17,5,17,10
1,18,17,5,17,10,22
1,18,17,5,17,10,22,9
5,18
5,18,28
4,18,28,29
4,18,28,29,26
4,18,28,29,26,16
4,18,28,29,26,16,10
4,18,28,29,26,16,10,10
3,18,28,29,26,16,10,10,9
3,27
2,27,28
2,27,28,33
2,27,28,33,29
1,27,28,33,29,11
1,27,28,33,29,11,28
2,27,28,33,29,11,28,0
2,27,28,33,29,11,28,0,15
3,31
3,31,33
2,31,33,28
1,31,33,28,7
1,31,33,28,7,9
1,31,33,28,7,9,1
1,31,33,28,7,9,1,17
0,31,33,28,7,9,1,17,2
0,31,33,28,7,9,1,17,2,19
5,30
4,30,17
3,30,17,31
2,30,17,31,33
2,30,17,31,33,10
2,30,17,31,33,10,9
1,30,17,31,33,10,9,22
1,30,17,31,33,10,9,22,8
1,30,17,31,33,10,9,22,8,2
1,30,17,31,33,10,9,22,8,2,14
3,9
3,9,29
3,9,29,30
3,9,29,30,1
3,9,29,30,1,1
3,9,29,30,1,1,31
2,9,29,30,1,1,31,22
2,9,29,30,1,1,31,22,26
2,9,29,30,1,1,31,22,26,8
2,9,29,30,1,1,31,22,26,8,8
3,26
3,26,30
3,26,30,0
3,26,30,0,28
2,26,30,0,28,29
2,26,30,0,28,29,26
2,26,30,0,28,29,26,7
1,26,30,0,28,29,26,7,10
1,26,30,0,28,29,26,7,10,31
1,26,30,0,28,29,26,7,10,31,4
