3,28
3,28,9
3,28,9,33
3,28,9,33,31
3,28,9,33,31,18
3,28,9,33,31,18,19
2,28,9,33,31,18,19,31
1,28,9,33,31,18,19,31,8
5,8
5,8,27
4,8,27,30
3,8,27,30,26
2,8,27,30,26,33
2,8,27,30,26,33,17
2,8,27,30,26,33,17,19
3,8,27,30,26,33,17,19,14
2,27
2,27,29
1,27,29,28
1,27,29,28,31
1,27,29,28,31,19
0,27,29,28,31,19,18
0,27,29,28,31,19,18,14
3,29
2,29,30
2,29,30,18
2,29,30,18,29
2,29,30,18,29,18
2,29,30,18,29,18,17
2,29,30,18,29,18,17,30
