5,26
4,26,30
4,26,30,31
4,26,30,31,33
3,26,30,31,33,6
3,26,30,31,33,6,18
3,26,30,31,33,6,18,27
3,26,30,31,33,6,18,27,28
3,26,30,31,33,6,18,27,28,18
3,26,30,31,33,6,18,27,28,18,9
3,26,30,31,33,6,18,27,28,18,9,10
2,26,30,31,33,6,18,27,28,18,9,10,28
3,33
3,33,28
2,33,28,25
1,33,28,25,9
1,33,28,25,9,1
1,33,28,25,9,1,29
1,33,28,25,9,1,29,22
1,33,28,25,9,1,29,22,18
1,33,28,25,9,1,29,22,18,9
1,33,28,25,9,1,29,22,18,9,29
1,33,28,25,9,1,29,22,18,9,29,10
1,33,28,25,9,1,29,22,18,9,29,10,17
3,33
3,33,29
3,33,29,31
3,33,29,31,21
2,33,29,31,21,26
2,33,29,31,21,26,19
2,33,29,31,21,26,19,8
1,33,29,31,21,26,19,8,32
2,33,29,31,21,26,19,8,32,24
2,33,29,31,21,26,19,8,32,24,24
2,33,29,31,21,26,19,8,32,24,24,27
2,33,29,31,21,26,19,8,32,24,24,27,11
2,8
1,8,26
1,8,26,27
1,8,26,27,20
1,8,26,27,20,20
0,8,26,27,20,20,11
0,8,26,27,20,20,11,18
0,8,26,27,20,20,11,18,24
0,8,26,27,20,20,11,18,24,28
0,8,26,27,20,20,11,18,24,28,10
0,8,26,27,20,20,11,18,24,28,10,7
