2,28
2,28,18
1,28,18,6
0,28,18,6,30
0,28,18,6,30,19
0,28,18,6,30,19,15
0,28,18,6,30,19,15,26
0,28,18,6,30,19,15,26,9
0,28,18,6,30,19,15,26,9,16
0,28,18,6,30,19,15,26,9,16,27
0,28,18,6,30,19,15,26,9,16,27,14
0,28,18,6,30,19,15,26,9,16,27,14,7
3,30
3,30,29
3,30,29,18
2,30,29,18,30
1,30,29,18,30,7
1,30,29,18,30,7,26
1,30,29,18,30,7,26,25
1,30,29,18,30,7,26,25,15
0,30,29,18,30,7,26,25,15,23
0,30,29,18,30,7,26,25,15,23,18
0,30,29,18,30,7,26,25,15,23,18,19
0,30,29,18,30,7,26,25,15,23,18,19,1
3,27
3,27,32
2,27,32,10
3,27,32,10,31
2,27,32,10,31,31
2,27,32,10,31,31,33
3,27,32,10,31,31,33,19
4,27,32,10,31,31,33,19,18
3,27,32,10,31,31,33,19,18,23
3,27,32,10,31,31,33,19,18,23,27
4,27,32,10,31,31,33,19,18,23,27,14
3,33
2,33,31
2,33,31,29
2,33,31,29,9
2,33,31,29,9,9
2,33,31,29,9,9,33
2,33,31,29,9,9,33,26
2,33,31,29,9,9,33,26,15
2,33,31,29,9,9,33,26,15,25
2,33,31,29,9,9,33,26,15,25,16
2,33,31,29,9,9,33,26,15,25,16,14
5,5
4,5,23
4,5,23,4
4,5,23,4,7
4,5,23,4,7,7
4,5,23,4,7,7,20
3,5,23,4,7,7,20,11
3,5,23,4,7,7,20,11,14
2,5,23,4,7,7,20,11,14,24
2,5,23,4,7,7,20,11,14,24,24
2,5,23,4,7,7,20,11,14,24,24,15
1,5,23,4,7,7,20,11,14,24,24,15,18
1,5,23,4,7,7,20,11,14,24,24,15,18,32
3,8
3,8,30
3,8,30,31
2,8,30,31,17
2,8,30,31,17,26
2,8,30,31,17,26,30
2,8,30,31,17,26,30,5
2,8,30,31,17,26,30,5,6
2,8,30,31,17,26,30,5,6,33
1,8,30,31,17,26,30,5,6,33,23
1,8,30,31,17,26,30,5,6,33,23,8
1,8,30,31,17,26,30,5,6,33,23,8,4
0,8,30,31,17,26,30,5,6,33,23,8,4,12
0,8,30,31,17,26,30,5,6,33,23,8,4,12,26
3,17
3,17,32
3,17,32,7
2,17,32,7,28
2,17,32,7,28,9
2,17,32,7,28,9,21
2,17,32,7,28,9,21,28
2,17,32,7,28,9,21,28,32
2,17,32,7,28,9,21,28,32,24
2,17,32,7,28,9,21,28,32,24,29
2,17,32,7,28,9,21,28,32,24,29,30
1,17,32,7,28,9,21,28,32,24,29,30,5
1,17,32,7,28,9,21,28,32,24,29,30,5,31
1,17,32,7,28,9,21,28,32,24,29,30,5,31,9
3,31
2,31,29
2,31,29,27
2,31,29,27,25
2,31,29,27,25,0
2,31,29,27,25,0,26
2,31,29,27,25,0,26,27
1,31,29,27,25,0,26,27,14
2,31,29,27,25,0,26,27,14,19
1,31,29,27,25,0,26,27,14,19,18
1,31,29,27,25,0,26,27,14,19,18,26
0,31,29,27,25,0,26,27,14,19,18,26,12
0,31,29,27,25,0,26,27,14,19,18,26,12,27
0,31,29,27,25,0,26,27,14,19,18,26,12,27,3
