3,29
2,29,30
2,29,30,18
1,29,30,18,22
1,29,30,18,22,3
1,29,30,18,22,3,24
0,29,30,18,22,3,24,9
0,29,30,18,22,3,24,9,27
0,29,30,18,22,3,24,9,27,6
0,29,30,18,22,3,24,9,27,6,28
4,9
4,9,0
4,9,0,9
3,9,0,9,31
2,9,0,9,31,29
1,9,0,9,31,29,12
1,9,0,9,31,29,12,21
1,9,0,9,31,29,12,21,30
2,9,0,9,31,29,12,21,30,24
2,9,0,9,31,29,12,21,30,24,6
3,27
2,27,30
2,27,30,18
2,27,30,18,11
2,27,30,18,11,13
1,27,30,18,11,13,3
1,27,30,18,11,13,3,26
2,27,30,18,11,13,3,26,26
2,27,30,18,11,13,3,26,26,26
3,27,30,18,11,13,3,26,26,26,33
3,29
3,29,28
3,29,28,31
2,29,28,31,11
2,29,28,31,11,26
2,29,28,31,11,26,5
1,29,28,31,11,26,5,27
1,29,28,31,11,26,5,27,0
2,29,28,31,11,26,5,27,0,25
2,29,28,31,11,26,5,27,0,25,25
2,29,28,31,11,26,5,27,0,25,25,21
4,30
3,30,28
3,30,28,4
3,30,28,4,26
3,30,28,4,26,32
2,30,28,4,26,32,27
2,30,28,4,26,32,27,27
1,30,28,4,26,32,27,27,17
0,30,28,4,26,32,27,27,17,23
0,30,28,4,26,32,27,27,17,23,28
1,30,28,4,26,32,27,27,17,23,28,33
3,17
2,17,19
2,17,19,25
1,17,19,25,8
1,17,19,25,8,30
1,17,19,25,8,30,31
1,17,19,25,8,30,31,21
1,17,19,25,8,30,31,21,11
1,17,19,25,8,30,31,21,11,26
1,17,19,25,8,30,31,21,11,26,19
1,17,19,25,8,30,31,21,11,26,19,25
2,27
2,27,30
2,27,30,11
3,27,30,11,0
2,27,30,11,0,2
2,27,30,11,0,2,27
2,27,30,11,0,2,27,30
2,27,30,11,0,2,27,30,31
2,27,30,11,0,2,27,30,31,1
2,27,30,11,0,2,27,30,31,1,5
2,27,30,11,0,2,27,30,31,1,5,6
2,29
2,29,17
2,29,17,9
2,29,17,9,9
1,29,17,9,9,18
0,29,17,9,9,18,5
0,29,17,9,9,18,5,12
0,29,17,9,9,18,5,12,4
0,29,17,9,9,18,5,12,4,7
0,29,17,9,9,18,5,12,4,7,0
0,29,17,9,9,18,5,12,4,7,0,33
