3,28
3,28,1
3,28,1,9
3,28,1,9,1
3,28,1,9,1,23
3,28,1,9,1,23,4
3,28,1,9,1,23,4,6
3,28,1,9,1,23,4,6,32
2,28,1,9,1,23,4,6,32,28
1,28,1,9,1,23,4,6,32,28,20
1,28,1,9,1,23,4,6,32,28,20,19
1,28,1,9,1,23,4,6,32,28,20,19,7
1,28,1,9,1,23,4,6,32,28,20,19,7,11
0,28,1,9,1,23,4,6,32,28,20,19,7,11,0
4,9
4,9,0
3,9,0,30
2,9,0,30,15
2,9,0,30,15,3
2,9,0,30,15,3,14
2,9,0,30,15,3,14,12
2,9,0,30,15,3,14,12,8
2,9,0,30,15,3,14,12,8,2
1,9,0,30,15,3,14,12,8,2,31
1,9,0,30,15,3,14,12,8,2,31,18
1,9,0,30,15,3,14,12,8,2,31,18,29
1,9,0,30,15,3,14,12,8,2,31,18,29,25
1,9,0,30,15,3,14,12,8,2,31,18,29,25,30
3,30
3,30,32
3,30,32,10
3,30,32,10,33
2,30,32,10,33,8
2,30,32,10,33,8,13
2,30,32,10,33,8,13,12
2,30,32,10,33,8,13,12,20
2,30,32,10,33,8,13,12,20,8
2,30,32,10,33,8,13,12,20,8,21
2,30,32,10,33,8,13,12,20,8,21,1
2,30,32,10,33,8,13,12,20,8,21,1,16
2,30,32,10,33,8,13,12,20,8,21,1,16,18
2,30,32,10,33,8,13,12,20,8,21,1,16,18,18
2,27
2,27,11
2,27,11,19
2,27,11,19,22
2,27,11,19,22,0
2,27,11,19,22,0,7
2,27,11,19,22,0,7,0
1,27,11,19,22,0,7,0,33
1,27,11,19,22,0,7,0,33,22
0,27,11,19,22,0,7,0,33,22,6
0,27,11,19,22,0,7,0,33,22,6,33
0,27,11,19,22,0,7,0,33,22,6,33,10
0,27,11,19,22,0,7,0,33,22,6,33,10,8
0,27,11,19,22,0,7,0,33,22,6,33,10,8,13
4,25
3,25,18
3,25,18,29
3,25,18,29,31
3,25,18,29,31,6
3,25,18,29,31,6,7
4,25,18,29,31,6,7,0
3,25,18,29,31,6,7,0,0
3,25,18,29,31,6,7,0,0,32
3,25,18,29,31,6,7,0,0,32,33
2,25,18,29,31,6,7,0,0,32,33,27
4,18
4,18,32
4,18,32,33
3,18,32,33,26
3,18,32,33,26,27
3,18,32,33,26,27,31
2,18,32,33,26,27,31,14
2,18,32,33,26,27,31,14,29
2,18,32,33,26,27,31,14,29,32
2,18,32,33,26,27,31,14,29,32,27
2,18,32,33,26,27,31,14,29,32,27,7
4,29
4,29,29
4,29,29,17
3,29,29,17,33
3,29,29,17,33,27
3,29,29,17,33,27,0
2,29,29,17,33,27,0,32
2,29,29,17,33,27,0,32,14
2,29,29,17,33,27,0,32,14,30
1,29,29,17,33,27,0,32,14,30,6
1,29,29,17,33,27,0,32,14,30,6,15
1,31
1,31,14
1,31,14,31
1,31,14,31,7
1,31,14,31,7,20
0,31,14,31,7,20,3
0,31,14,31,7,20,3,14
0,31,14,31,7,20,3,14,12
0,31,14,31,7,20,3,14,12,30
0,31,14,31,7,20,3,14,12,30,24
0,31,14,31,7,20,3,14,12,30,24,26
3,28
3,28,8
3,28,8,7
3,28,8,7,31
2,28,8,7,31,11
1,28,8,7,31,11,3
1,28,8,7,31,11,3,25
1,28,8,7,31,11,3,25,23
1,28,8,7,31,11,3,25,23,27
1,28,8,7,31,11,3,25,23,27,33
