3,17
3,17,30
3,17,30,8
3,17,30,8,31
2,17,30,8,31,25
1,17,30,8,31,25,16
1,17,30,8,31,25,16,9
3,27
3,27,32
3,27,32,31
3,27,32,31,11
2,27,32,31,11,1
1,27,32,31,11,1,7
1,27,32,31,11,1,7,30
3,29
3,29,28
2,29,28,9
2,29,28,9,18
2,29,28,9,18,10
2,29,28,9,18,10,28
2,29,28,9,18,10,28,11
4,30
3,30,9
2,30,9,31
2,30,9,31,33
1,30,9,31,33,30
1,30,9,31,33,30,33
0,30,9,31,33,30,33,14
