4,30
4,30,33
4,30,33,28
4,30,33,28,0
4,30,33,28,0,27
4,30,33,28,0,27,18
4,30,33,28,0,27,18,19
3,30,33,28,0,27,18,19,19
2,30,33,28,0,27,18,19,19,31
2,30,33,28,0,27,18,19,19,31,19
2,30,33,28,0,27,18,19,19,31,19,8
2,30,33,28,0,27,18,19,19,31,19,8,2
2,30,33,28,0,27,18,19,19,31,19,8,2,22
2,30,33,28,0,27,18,19,19,31,19,8,2,22,25
2,30,33,28,0,27,18,19,19,31,19,8,2,22,25,30
2,30,33,28,0,27,18,19,19,31,19,8,2,22,25,30,5
2,30,33,28,0,27,18,19,19,31,19,8,2,22,25,30,5,27
2,30,33,28,0,27,18,19,19,31,19,8,2,22,25,30,5,27,5
4,29
3,29,8
3,29,8,17
2,29,8,17,10
2,29,8,17,10,3
2,29,8,17,10,3,1
3,29,8,17,10,3,1,9
4,29,8,17,10,3,1,9,7
3,29,8,17,10,3,1,9,7,31
3,29,8,17,10,3,1,9,7,31,3
3,29,8,17,10,3,1,9,7,31,3,9
4,29,8,17,10,3,1,9,7,31,3,9,6
4,29,8,17,10,3,1,9,7,31,3,9,6,25
3,29,8,17,10,3,1,9,7,31,3,9,6,25,25
2,29,8,17,10,3,1,9,7,31,3,9,6,25,25,15
3,29,8,17,10,3,1,9,7,31,3,9,6,25,25,15,17
3,29,8,17,10,3,1,9,7,31,3,9,6,25,25,15,17,17
4,29,8,17,10,3,1,9,7,31,3,9,6,25,25,15,17,17,26
4,18
3,18,30
3,18,30,0
3,18,30,0,28
4,18,30,0,28,3
3,18,30,0,28,3,29
3,18,30,0,28,3,29,9
3,18,30,0,28,3,29,9,28
3,18,30,0,28,3,29,9,28,30
3,18,30,0,28,3,29,9,28,30,24
3,18,30,0,28,3,29,9,28,30,24,0
3,18,30,0,28,3,29,9,28,30,24,0,2
2,18,30,0,28,3,29,9,28,30,24,0,2,1
3,18,30,0,28,3,29,9,28,30,24,0,2,1,4
3,18,30,0,28,3,29,9,28,30,24,0,2,1,4,15
3,18,30,0,28,3,29,9,28,30,24,0,2,1,4,15,5
3,18,30,0,28,3,29,9,28,30,24,0,2,1,4,15,5,19
3,0
2,0,28
1,0,28,3
0,0,28,3,7
0,0,28,3,7,1
0,0,28,3,7,1,9
0,0,28,3,7,1,9,4
0,0,28,3,7,1,9,4,31
0,0,28,3,7,1,9,4,31,24
0,0,28,3,7,1,9,4,31,24,8
0,0,28,3,7,1,9,4,31,24,8,22
0,0,28,3,7,1,9,4,31,24,8,22,27
0,0,28,3,7,1,9,4,31,24,8,22,27,29
0,0,28,3,7,1,9,4,31,24,8,22,27,29,15
0,0,28,3,7,1,9,4,31,24,8,22,27,29,15,14
0,0,28,3,7,1,9,4,31,24,8,22,27,29,15,14,26
0,0,28,3,7,1,9,4,31,24,8,22,27,29,15,14,26,16
3,30
3,30,0
2,30,0,10
2,30,0,10,8
2,30,0,10,8,28
2,30,0,10,8,28,27
2,30,0,10,8,28,27,28
1,30,0,10,8,28,27,28,25
0,30,0,10,8,28,27,28,25,5
0,30,0,10,8,28,27,28,25,5,5
0,30,0,10,8,28,27,28,25,5,5,29
0,30,0,10,8,28,27,28,25,5,5,29,10
0,30,0,10,8,28,27,28,25,5,5,29,10,12
0,30,0,10,8,28,27,28,25,5,5,29,10,12,27
0,30,0,10,8,28,27,28,25,5,5,29,10,12,27,2
0,30,0,10,8,28,27,28,25,5,5,29,10,12,27,2,4
