4,29
4,29,18
4,29,18,29
3,29,18,29,27
2,29,18,29,27,32
2,29,18,29,27,32,3
1,29,18,29,27,32,3,25
0,29,18,29,27,32,3,25,12
0,29,18,29,27,32,3,25,12,30
0,29,18,29,27,32,3,25,12,30,13
0,29,18,29,27,32,3,25,12,30,13,18
0,29,18,29,27,32,3,25,12,30,13,18,15
0,29,18,29,27,32,3,25,12,30,13,18,15,23
0,29,18,29,27,32,3,25,12,30,13,18,15,23,13
0,29,18,29,27,32,3,25,12,30,13,18,15,23,13,18
4,17
4,17,26
3,17,26,31
3,17,26,31,26
3,17,26,31,26,8
3,17,26,31,26,8,28
2,17,26,31,26,8,28,27
2,17,26,31,26,8,28,27,19
2,17,26,31,26,8,28,27,19,9
2,17,26,31,26,8,28,27,19,9,9
2,17,26,31,26,8,28,27,19,9,9,16
1,17,26,31,26,8,28,27,19,9,9,16,1
1,17,26,31,26,8,28,27,19,9,9,16,1,2
1,17,26,31,26,8,28,27,19,9,9,16,1,2,30
0,17,26,31,26,8,28,27,19,9,9,16,1,2,30,5
0,17,26,31,26,8,28,27,19,9,9,16,1,2,30,5,31
2,25
3,25,8
2,25,8,7
3,25,8,7,9
3,25,8,7,9,10
3,25,8,7,9,10,19
2,25,8,7,9,10,19,29
2,25,8,7,9,10,19,29,11
3,25,8,7,9,10,19,29,11,3
2,25,8,7,9,10,19,29,11,3,3
2,25,8,7,9,10,19,29,11,3,3,18
2,25,8,7,9,10,19,29,11,3,3,18,33
2,25,8,7,9,10,19,29,11,3,3,18,33,33
2,25,8,7,9,10,19,29,11,3,3,18,33,33,30
3,25,8,7,9,10,19,29,11,3,3,18,33,33,30,16
2,25,8,7,9,10,19,29,11,3,3,18,33,33,30,16,31
3,7
2,7,4
2,7,4,24
2,7,4,24,20
2,7,4,24,20,4
2,7,4,24,20,4,19
2,7,4,24,20,4,19,26
1,7,4,24,20,4,19,26,27
1,7,4,24,20,4,19,26,27,32
1,7,4,24,20,4,19,26,27,32,28
1,7,4,24,20,4,19,26,27,32,28,1
1,7,4,24,20,4,19,26,27,32,28,1,33
1,7,4,24,20,4,19,26,27,32,28,1,33,16
1,7,4,24,20,4,19,26,27,32,28,1,33,16,23
1,7,4,24,20,4,19,26,27,32,28,1,33,16,23,5
1,7,4,24,20,4,19,26,27,32,28,1,33,16,23,5,31
2,28
2,28,9
2,28,9,8
2,28,9,8,22
1,28,9,8,22,6
1,28,9,8,22,6,1
1,28,9,8,22,6,1,29
1,28,9,8,22,6,1,29,24
