5,29
4,29,26
3,29,26,8
3,29,26,8,32
3,29,26,8,32,28
3,29,26,8,32,28,18
3,29,26,8,32,28,18,1
3,29,26,8,32,28,18,1,30
3,32
3,32,33
3,32,33,30
3,32,33,30,16
2,32,33,30,16,22
2,32,33,30,16,22,2
1,32,33,30,16,22,2,6
1,32,33,30,16,22,2,6,17
1,32,33,30,16,22,2,6,17,3
3,26
3,26,30
3,26,30,32
3,26,30,32,18
2,26,30,32,18,17
2,26,30,32,18,17,31
2,26,30,32,18,17,31,33
2,26,30,32,18,17,31,33,7
2,31
2,31,31
2,31,31,28
2,31,31,28,7
2,31,31,28,7,33
1,31,31,28,7,33,17
1,31,31,28,7,33,17,4
0,31,31,28,7,33,17,4,15
3,30
2,30,9
1,30,9,31
1,30,9,31,17
1,30,9,31,17,25
0,30,9,31,17,25,19
0,30,9,31,17,25,19,1
0,30,9,31,17,25,19,1,9
0,30,9,31,17,25,19,1,9,32
0,30,9,31,17,25,19,1,9,32,12
0,30,9,31,17,25,19,1,9,32,12,18
0,30,9,31,17,25,19,1,9,32,12,18,18
4,18
4,18,8
3,18,8,16
3,18,8,16,7
3,18,8,16,7,16
3,18,8,16,7,16,19
4,18,8,16,7,16,19,10
4,18,8,16,7,16,19,10,10
5,18,8,16,7,16,19,10,10,17
4,18,8,16,7,16,19,10,10,17,32
4,18,8,16,7,16,19,10,10,17,32,11
3,18,8,16,7,16,19,10,10,17,32,11,31
2,29
2,29,26
1,29,26,0
1,29,26,0,30
0,29,26,0,30,12
0,29,26,0,30,12,10
0,29,26,0,30,12,10,10
0,29,26,0,30,12,10,10,25
0,29,26,0,30,12,10,10,25,24
0,29,26,0,30,12,10,10,25,24,16
0,29,26,0,30,12,10,10,25,24,16,18
5,29
4,29,30
3,29,30,0
3,29,30,0,31
3,29,30,0,31,27
3,29,30,0,31,27,32
3,29,30,0,31,27,32,9
2,29,30,0,31,27,32,9,1
3,29,30,0,31,27,32,9,1,19
3,29,30,0,31,27,32,9,1,19,19
2,29,30,0,31,27,32,9,1,19,19,11
2,29,30,0,31,27,32,9,1,19,19,11,30
