4,27
4,27,33
3,27,33,28
2,27,33,28,7
1,27,33,28,7,12
1,27,33,28,7,12,25
1,27,33,28,7,12,25,30
1,27,33,28,7,12,25,30,26
2,33
2,33,8
2,33,8,7
1,33,8,7,16
2,33,8,7,16,2
1,33,8,7,16,2,12
2,33,8,7,16,2,12,2
2,33,8,7,16,2,12,2,0
3,17
2,17,32
2,17,32,29
1,17,32,29,2
1,17,32,29,2,0
1,17,32,29,2,0,24
0,17,32,29,2,0,24,9
0,17,32,29,2,0,24,9,18
3,32
3,32,30
2,32,30,29
1,32,30,29,16
1,32,30,29,16,9
1,32,30,29,16,9,28
1,32,30,29,16,9,28,33
1,32,30,29,16,9,28,33,30
1,31
1,31,28
1,31,28,30
0,31,28,30,25
0,31,28,30,25,5
0,31,28,30,25,5,7
0,31,28,30,25,5,7,2
0,31,28,30,25,5,7,2,19
0,31,28,30,25,5,7,2,19,17
0,31,28,30,25,5,7,2,19,17,31
4,17
3,17,30
2,17,30,1
2,17,30,1,10
2,17,30,1,10,30
2,17,30,1,10,30,8
2,17,30,1,10,30,8,31
2,17,30,1,10,30,8,31,26
3,17,30,1,10,30,8,31,26,26
3,17,30,1,10,30,8,31,26,26,14
3,0
3,0,25
3,0,25,0
3,0,25,0,29
3,0,25,0,29,30
3,0,25,0,29,30,33
3,0,25,0,29,30,33,24
2,0,25,0,29,30,33,24,21
3,0,25,0,29,30,33,24,21,26
3,0,25,0,29,30,33,24,21,26,29
3,0,25,0,29,30,33,24,21,26,29,14
4,26
3,26,31
3,26,31,28
2,26,31,28,19
2,26,31,28,19,8
1,26,31,28,19,8,17
1,26,31,28,19,8,17,33
0,26,31,28,19,8,17,33,23
0,26,31,28,19,8,17,33,23,32
0,26,31,28,19,8,17,33,23,32,14
