3,31
2,31,26
2,31,26,33
2,31,26,33,33
2,31,26,33,33,19
1,31,26,33,33,19,10
1,31,26,33,33,19,10,9
0,31,26,33,33,19,10,9,2
0,31,26,33,33,19,10,9,2,17
0,31,26,33,33,19,10,9,2,17,29
0,31,26,33,33,19,10,9,2,17,29,3
0,31,26,33,33,19,10,9,2,17,29,3,5
2,31
1,31,1
2,31,1,9
2,31,1,9,27
1,31,1,9,27,11
1,31,1,9,27,11,27
1,31,1,9,27,11,27,23
1,31,1,9,27,11,27,23,30
1,31,1,9,27,11,27,23,30,17
0,31,1,9,27,11,27,23,30,17,14
0,31,1,9,27,11,27,23,30,17,14,27
3,26
2,26,32
2,26,32,29
2,26,32,29,24
2,26,32,29,24,18
2,26,32,29,24,18,1
2,26,32,29,24,18,1,32
2,26,32,29,24,18,1,32,9
2,26,32,29,24,18,1,32,9,0
2,26,32,29,24,18,1,32,9,0,14
3,26,32,29,24,18,1,32,9,0,14,0
4,0
4,0,28
3,0,28,33
2,0,28,33,27
2,0,28,33,27,3
2,0,28,33,27,3,30
2,0,28,33,27,3,30,3
2,0,28,33,27,3,30,3,31
2,0,28,33,27,3,30,3,31,31
2,0,28,33,27,3,30,3,31,31,14
2,0,28,33,27,3,30,3,31,31,14,11
2,27
1,27,9
1,27,9,20
1,27,9,20,13
1,27,9,20,13,33
1,27,9,20,13,33,23
1,27,9,20,13,33,23,9
1,27,9,20,13,33,23,9,33
1,27,9,20,13,33,23,9,33,24
1,27,9,20,13,33,23,9,33,24,26
1,27,9,20,13,33,23,9,33,24,26,1
1,27,9,20,13,33,23,9,33,24,26,1,28
1,27,9,20,13,33,23,9,33,24,26,1,28,29
1,27,9,20,13,33,23,9,33,24,26,1,28,29,4
2,27,9,20,13,33,23,9,33,24,26,1,28,29,4,25
2,27,9,20,13,33,23,9,33,24,26,1,28,29,4,25,25
2,27,9,20,13,33,23,9,33,24,26,1,28,29,4,25,25,23
2,31
2,31,27
2,31,27,29
2,31,27,29,25
2,31,27,29,25,22
2,31,27,29,25,22,32
2,31,27,29,25,22,32,24
2,31,27,29,25,22,32,24,30
2,31,27,29,25,22,32,24,30,3
2,31,27,29,25,22,32,24,30,3,27
2,31,27,29,25,22,32,24,30,3,27,0
1,31,27,29,25,22,32,24,30,3,27,0,0
2,31,27,29,25,22,32,24,30,3,27,0,0,28
1,31,27,29,25,22,32,24,30,3,27,0,0,28,28
1,31,27,29,25,22,32,24,30,3,27,0,0,28,28,33
1,31,27,29,25,22,32,24,30,3,27,0,0,28,28,33,4
2,31,27,29,25,22,32,24,30,3,27,0,0,28,28,33,4,13
3,31,27,29,25,22,32,24,30,3,27,0,0,28,28,33,4,13,22
3,9
3,9,18
3,9,18,18
3,9,18,18,31
3,9,18,18,31,30
3,9,18,18,31,30,32
3,9,18,18,31,30,32,1
3,9,18,18,31,30,32,1,16
3,9,18,18,31,30,32,1,16,0
3,9,18,18,31,30,32,1,16,0,24
3,9,18,18,31,30,32,1,16,0,24,26
3,9,18,18,31,30,32,1,16,0,24,26,2
3,9,18,18,31,30,32,1,16,0,24,26,2,31
3,9,18,18,31,30,32,1,16,0,24,26,2,31,29
2,9,18,18,31,30,32,1,16,0,24,26,2,31,29,29
2,9,18,18,31,30,32,1,16,0,24,26,2,31,29,29,8
1,9,18,18,31,30,32,1,16,0,24,26,2,31,29,29,8,8
1,9,18,18,31,30,32,1,16,0,24,26,2,31,29,29,8,8,30
4,33
3,33,31
3,33,31,18
2,33,31,18,26
2,33,31,18,26,26
1,33,31,18,26,26,25
1,33,31,18,26,26,25,24
1,33,31,18,26,26,25,24,8
1,33,31,18,26,26,25,24,8,13
1,33,31,18,26,26,25,24,8,13,22
1,33,31,18,26,26,25,24,8,13,22,27
0,33,31,18,26,26,25,24,8,13,22,27,19
0,33,31,18,26,26,25,24,8,13,22,27,19,8
0,33,31,18,26,26,25,24,8,13,22,27,19,8,28
0,33,31,18,26,26,25,24,8,13,22,27,19,8,28,32
0,33,31,18,26,26,25,24,8,13,22,27,19,8,28,32,6
0,33,31,18,26,26,25,24,8,13,22,27,19,8,28,32,6,6
4,27
3,27,30
2,27,30,22
2,27,30,22,33
1,27,30,22,33,2
1,27,30,22,33,2,16
0,27,30,22,33,2,16,31
5,0
4,0,27
4,0,27,31
4,0,27,31,25
4,0,27,31,25,30
3,0,27,31,25,30,17
2,0,27,31,25,30,17,3
2,0,27,31,25,30,17,3,33
3,0
2,0,33
2,0,33,1
1,0,33,1,8
1,0,33,1,8,31
1,0,33,1,8,31,29
1,0,33,1,8,31,29,32
1,0,33,1,8,31,29,32,6
4,27
4,27,26
3,27,26,8
3,27,26,8,21
2,27,26,8,21,29
2,27,26,8,21,29,26
3,27,26,8,21,29,26,7
