3,27
3,27,27
3,27,27,31
3,27,27,31,29
2,27,27,31,29,18
2,27,27,31,29,18,32
2,27,27,31,29,18,32,33
2,27,27,31,29,18,32,33,28
2,27,27,31,29,18,32,33,28,26
3,27,27,31,29,18,32,33,28,26,24
4,28
3,28,29
3,28,29,27
3,28,29,27,33
3,28,29,27,33,17
3,28,29,27,33,17,8
2,28,29,27,33,17,8,8
2,28,29,27,33,17,8,8,27
2,28,29,27,33,17,8,8,27,15
2,28,29,27,33,17,8,8,27,15,23
3,28,29,27,33,17,8,8,27,15,23,23
3,28
2,28,29
2,28,29,31
2,28,29,31,26
2,28,29,31,26,10
1,28,29,31,26,10,8
0,28,29,31,26,10,8,18
0,28,29,31,26,10,8,18,30
0,28,29,31,26,10,8,18,30,23
0,28,29,31,26,10,8,18,30,23,24
0,28,29,31,26,10,8,18,30,23,24,31
3,30
2,30,26
1,30,26,29
2,30,26,29,17
2,30,26,29,17,17
1,30,26,29,17,17,21
1,30,26,29,17,17,21,18
1,30,26,29,17,17,21,18,31
1,30,26,29,17,17,21,18,31,10
1,30,26,29,17,17,21,18,31,10,20
1,30,26,29,17,17,21,18,31,10,20,19
4,27
3,27,33
3,27,33,0
3,27,33,0,9
3,27,33,0,9,26
3,27,33,0,9,26,0
3,27,33,0,9,26,0,33
3,27,33,0,9,26,0,33,26
2,27,33,0,9,26,0,33,26,6
2,27,33,0,9,26,0,33,26,6,17
2,27,33,0,9,26,0,33,26,6,17,11
1,27,33,0,9,26,0,33,26,6,17,11,29
2,27,33,0,9,26,0,33,26,6,17,11,29,3
2,27,33,0,9,26,0,33,26,6,17,11,29,3,25
2,27,33,0,9,26,0,33,26,6,17,11,29,3,25,23
3,27,33,0,9,26,0,33,26,6,17,11,29,3,25,23,30
3,31
3,31,18
3,31,18,0
2,31,18,0,10
2,31,18,0,10,24
2,31,18,0,10,24,17
2,31,18,0,10,24,17,4
2,31,18,0,10,24,17,4,12
2,31,18,0,10,24,17,4,12,1
2,31,18,0,10,24,17,4,12,1,17
2,31,18,0,10,24,17,4,12,1,17,5
2,31,18,0,10,24,17,4,12,1,17,5,5
1,31,18,0,10,24,17,4,12,1,17,5,5,8
1,31,18,0,10,24,17,4,12,1,17,5,5,8,28
1,31,18,0,10,24,17,4,12,1,17,5,5,8,28,31
1,31,18,0,10,24,17,4,12,1,17,5,5,8,28,31,31
3,28
3,28,29
3,28,29,33
2,28,29,33,32
2,28,29,33,32,32
2,28,29,33,32,32,8
1,28,29,33,32,32,8,10
1,28,29,33,32,32,8,10,20
1,28,29,33,32,32,8,10,20,25
1,28,29,33,32,32,8,10,20,25,10
1,28,29,33,32,32,8,10,20,25,10,15
1,28,29,33,32,32,8,10,20,25,10,15,20
0,28,29,33,32,32,8,10,20,25,10,15,20,3
0,28,29,33,32,32,8,10,20,25,10,15,20,3,9
0,28,29,33,32,32,8,10,20,25,10,15,20,3,9,27
0,28,29,33,32,32,8,10,20,25,10,15,20,3,9,27,30
3,29
3,29,28
2,29,28,26
2,29,28,26,0
1,29,28,26,0,32
1,29,28,26,0,32,18
1,29,28,26,0,32,18,8
1,29,28,26,0,32,18,8,25
1,29,28,26,0,32,18,8,25,18
1,29,28,26,0,32,18,8,25,18,26
1,29,28,26,0,32,18,8,25,18,26,16
1,29,28,26,0,32,18,8,25,18,26,16,32
1,29,28,26,0,32,18,8,25,18,26,16,32,9
1,29,28,26,0,32,18,8,25,18,26,16,32,9,18
0,29,28,26,0,32,18,8,25,18,26,16,32,9,18,23
0,29,28,26,0,32,18,8,25,18,26,16,32,9,18,23,13
2,18
1,18,28
1,18,28,30
1,18,28,30,1
0,18,28,30,1,11
0,18,28,30,1,11,30
0,18,28,30,1,11,30,22
0,18,28,30,1,11,30,22,13
0,18,28,30,1,11,30,22,13,29
0,18,28,30,1,11,30,22,13,29,32
1,18,28,30,1,11,30,22,13,29,32,4
2,29
2,29,16
2,29,16,7
1,29,16,7,8
1,29,16,7,8,33
1,29,16,7,8,33,8
1,29,16,7,8,33,8,22
1,29,16,7,8,33,8,22,33
1,29,16,7,8,33,8,22,33,9
0,29,16,7,8,33,8,22,33,9,19
0,29,16,7,8,33,8,22,33,9,19,32
4,14
3,14,33
3,14,33,29
3,14,33,29,21
2,14,33,29,21,15
2,14,33,29,21,15,31
2,14,33,29,21,15,31,1
2,14,33,29,21,15,31,1,2
2,14,33,29,21,15,31,1,2,1
2,14,33,29,21,15,31,1,2,1,32
1,14,33,29,21,15,31,1,2,1,32,8
3,32
3,32,31
3,32,31,27
2,32,31,27,8
2,32,31,27,8,15
1,32,31,27,8,15,15
1,32,31,27,8,15,15,27
1,32,31,27,8,15,15,27,31
0,32,31,27,8,15,15,27,31,4
0,32,31,27,8,15,15,27,31,4,12
0,32,31,27,8,15,15,27,31,4,12,23
