3,19
2,19,7
2,19,7,32
2,19,7,32,22
1,19,7,32,22,28
1,19,7,32,22,28,8
1,19,7,32,22,28,8,28
1,19,7,32,22,28,8,28,15
1,19,7,32,22,28,8,28,15,13
1,19,7,32,22,28,8,28,15,13,26
1,19,7,32,22,28,8,28,15,13,26,26
0,19,7,32,22,28,8,28,15,13,26,26,15
3,17
3,17,33
3,17,33,30
2,17,33,30,13
2,17,33,30,13,14
1,17,33,30,13,14,30
1,17,33,30,13,14,30,19
0,17,33,30,13,14,30,19,23
0,17,33,30,13,14,30,19,23,5
0,17,33,30,13,14,30,19,23,5,23
0,17,33,30,13,14,30,19,23,5,23,17
5,30
5,30,28
5,30,28,9
5,30,28,9,19
4,30,28,9,19,32
4,30,28,9,19,32,26
3,30,28,9,19,32,26,27
2,30,28,9,19,32,26,27,17
2,30,28,9,19,32,26,27,17,28
2,30,28,9,19,32,26,27,17,28,14
1,30,28,9,19,32,26,27,17,28,14,16
3,30
3,30,17
3,30,17,33
2,30,17,33,1
2,30,17,33,1,1
2,30,17,33,1,1,21
2,30,17,33,1,1,21,9
2,30,17,33,1,1,21,9,19
2,30,17,33,1,1,21,9,19,26
2,30,17,33,1,1,21,9,19,26,13
1,30,17,33,1,1,21,9,19,26,13,11
