4,31
3,31,29
3,31,29,29
2,31,29,29,1
1,31,29,29,1,17
1,31,29,29,1,17,30
1,31,29,29,1,17,30,6
0,31,29,29,1,17,30,6,10
0,31,29,29,1,17,30,6,10,1
5,26
4,26,0
3,26,0,16
3,26,0,16,3
3,26,0,16,3,3
3,26,0,16,3,3,10
3,26,0,16,3,3,10,0
2,26,0,16,3,3,10,0,9
3,26,0,16,3,3,10,0,9,30
3,17
2,17,29
2,17,29,19
1,17,29,19,33
1,17,29,19,33,1
1,17,29,19,33,1,0
1,17,29,19,33,1,0,17
1,17,29,19,33,1,0,17,14
0,17,29,19,33,1,0,17,14,11
1,29
1,29,33
0,29,33,3
0,29,33,3,33
0,29,33,3,33,10
0,29,33,3,33,10,24
0,29,33,3,33,10,24,12
0,29,33,3,33,10,24,12,15
5,8
5,8,28
5,8,28,18
4,8,28,18,8
3,8,28,18,8,31
3,8,28,18,8,31,25
2,8,28,18,8,31,25,1
2,8,28,18,8,31,25,1,24
1,8,28,18,8,31,25,1,24,27
1,8,28,18,8,31,25,1,24,27,21
1,8,28,18,8,31,25,1,24,27,21,0
1,8,28,18,8,31,25,1,24,27,21,0,9
4,19
5,19,16
5,19,16,25
5,19,16,25,2
4,19,16,25,2,1
4,19,16,25,2,1,3
3,19,16,25,2,1,3,13
2,19,16,25,2,1,3,13,12
1,19,16,25,2,1,3,13,12,12
1,19,16,25,2,1,3,13,12,12,11
1,19,16,25,2,1,3,13,12,12,11,14
1,19,16,25,2,1,3,13,12,12,11,14,3
1,19,16,25,2,1,3,13,12,12,11,14,3,28
2,32
2,32,25
1,32,25,33
1,32,25,33,7
1,32,25,33,7,2
1,32,25,33,7,2,12
1,32,25,33,7,2,12,26
1,32,25,33,7,2,12,26,26
1,32,25,33,7,2,12,26,26,6
1,32,25,33,7,2,12,26,26,6,31
1,32,25,33,7,2,12,26,26,6,31,33
0,32,25,33,7,2,12,26,26,6,31,33,16
3,28
3,28,30
3,28,30,26
3,28,30,26,8
2,28,30,26,8,24
2,28,30,26,8,24,3
2,28,30,26,8,24,3,24
2,28,30,26,8,24,3,24,24
2,28,30,26,8,24,3,24,24,4
1,28,30,26,8,24,3,24,24,4,17
1,28,30,26,8,24,3,24,24,4,17,21
1,28,30,26,8,24,3,24,24,4,17,21,32
