4,30
4,30,29
3,30,29,0
3,30,29,0,27
2,30,29,0,27,26
1,30,29,0,27,26,17
1,30,29,0,27,26,17,17
1,30,29,0,27,26,17,17,32
0,30,29,0,27,26,17,17,32,0
0,30,29,0,27,26,17,17,32,0,0
0,30,29,0,27,26,17,17,32,0,0,28
0,30,29,0,27,26,17,17,32,0,0,28,16
0,30,29,0,27,26,17,17,32,0,0,28,16,1
3,26
2,26,7
1,26,7,9
1,26,7,9,11
0,26,7,9,11,27
0,26,7,9,11,27,10
0,26,7,9,11,27,10,28
0,26,7,9,11,27,10,28,14
0,26,7,9,11,27,10,28,14,11
0,26,7,9,11,27,10,28,14,11,7
0,26,7,9,11,27,10,28,14,11,7,7
0,26,7,9,11,27,10,28,14,11,7,7,22
0,26,7,9,11,27,10,28,14,11,7,7,22,11
3,30
2,30,33
2,30,33,33
2,30,33,33,28
1,30,33,33,28,10
2,30,33,33,28,10,8
2,30,33,33,28,10,8,14
2,30,33,33,28,10,8,14,28
2,30,33,33,28,10,8,14,28,27
1,30,33,33,28,10,8,14,28,27,18
1,30,33,33,28,10,8,14,28,27,18,18
2,30,33,33,28,10,8,14,28,27,18,18,22
1,30,33,33,28,10,8,14,28,27,18,18,22,29
2,30
2,30,9
1,30,9,14
1,30,9,14,8
2,30,9,14,8,26
3,30,9,14,8,26,32
3,30,9,14,8,26,32,32
2,30,9,14,8,26,32,32,32
3,30,9,14,8,26,32,32,32,17
3,30,9,14,8,26,32,32,32,17,18
3,30,9,14,8,26,32,32,32,17,18,0
3,30,9,14,8,26,32,32,32,17,18,0,19
3,30,9,14,8,26,32,32,32,17,18,0,19,16
2,28
2,28,0
2,28,0,9
1,28,0,9,16
1,28,0,9,16,32
1,28,0,9,16,32,25
1,28,0,9,16,32,25,7
1,28,0,9,16,32,25,7,2
2,28,0,9,16,32,25,7,2,10
3,28,0,9,16,32,25,7,2,10,17
3,28
3,28,33
2,28,33,32
1,28,33,32,16
1,28,33,32,16,24
1,28,33,32,16,24,32
1,28,33,32,16,24,32,27
1,28,33,32,16,24,32,27,28
0,28,33,32,16,24,32,27,28,22
0,28,33,32,16,24,32,27,28,22,24
0,28,33,32,16,24,32,27,28,22,24,19
2,30
2,30,7
2,30,7,9
2,30,7,9,1
2,30,7,9,1,1
1,30,7,9,1,1,6
1,30,7,9,1,1,6,0
1,30,7,9,1,1,6,0,18
1,30,7,9,1,1,6,0,18,10
1,30,7,9,1,1,6,0,18,10,29
1,30,7,9,1,1,6,0,18,10,29,6
4,18
3,18,23
3,18,23,26
3,18,23,26,15
4,18,23,26,15,12
3,18,23,26,15,12,10
3,18,23,26,15,12,10,22
3,18,23,26,15,12,10,22,16
3,18,23,26,15,12,10,22,16,27
2,18,23,26,15,12,10,22,16,27,33
