3,0
3,0,28
2,0,28,27
1,0,28,27,11
0,0,28,27,11,19
3,32
2,32,26
2,32,26,4
2,32,26,4,26
2,32,26,4,26,9
3,17
3,17,32
3,17,32,16
2,17,32,16,18
2,17,32,16,18,9
3,29
2,29,30
2,29,30,0
2,29,30,0,9
2,29,30,0,9,11
