2,29
1,29,7
1,29,7,26
1,29,7,26,7
1,29,7,26,7,14
1,29,7,26,7,14,18
1,29,7,26,7,14,18,26
4,30
4,30,18
3,30,18,7
4,30,18,7,8
3,30,18,7,8,8
4,30,18,7,8,8,14
4,30,18,7,8,8,14,16
2,18
1,18,8
0,18,8,16
0,18,8,16,23
0,18,8,16,23,28
0,18,8,16,23,28,6
4,28
4,28,33
3,28,33,16
3,28,33,16,23
3,28,33,16,23,26
3,28,33,16,23,26,26
