4,28
3,28,27
2,28,27,32
2,28,27,32,25
1,28,27,32,25,19
1,28,27,32,25,19,15
0,28,27,32,25,19,15,7
4,30
4,30,28
4,30,28,30
4,30,28,30,26
3,30,28,30,26,33
2,30,28,30,26,33,31
1,30,28,30,26,33,31,10
1,30,28,30,26,33,31,10,18
4,29
3,29,30
4,29,30,9
4,29,30,9,9
3,29,30,9,9,17
3,29,30,9,9,17,18
2,29,30,9,9,17,18,19
2,29,30,9,9,17,18,19,18
4,30
4,30,29
4,30,29,27
4,30,29,27,0
3,30,29,27,0,33
2,30,29,27,0,33,31
2,30,29,27,0,33,31,7
2,30,29,27,0,33,31,7,25
2,8
2,8,18
2,8,18,10
2,8,18,10,2
1,8,18,10,2,13
0,8,18,10,2,13,23
0,8,18,10,2,13,23,9
0,8,18,10,2,13,23,9,1
3,17
3,17,28
3,17,28,17
2,17,28,17,7
2,17,28,17,7,27
1,17,28,17,7,27,32
1,17,28,17,7,27,32,32
1,17,28,17,7,27,32,32,6
3,28
3,28,28
3,28,28,9
3,28,28,9,28
3,28,28,9,28,7
3,28,28,9,28,7,8
3,28,28,9,28,7,8,33
3,28,28,9,28,7,8,33,15
2,9
3,9,0
3,9,0,10
3,9,0,10,0
3,9,0,10,0,29
3,9,0,10,0,29,33
3,9,0,10,0,29,33,1
3,9,0,10,0,29,33,1,29
3,30
3,29
4,30
3,17
3,17,31
2,17,31,28
2,17,31,28,5
1,17,31,28,5,3
1,17,31,28,5,3,24
1,17,31,28,5,3,24,16
2,17,31,28,5,3,24,16,16
2,17,31,28,5,3,24,16,16,29
1,17,31,28,5,3,24,16,16,29,29
2,17,31,28,5,3,24,16,16,29,29,8
2,17,31,28,5,3,24,16,16,29,29,8,8
3,17,31,28,5,3,24,16,16,29,29,8,8,14
3,17,31,28,5,3,24,16,16,29,29,8,8,14,14
3,17,31,28,5,3,24,16,16,29,29,8,8,14,14,13
3,17,31,28,5,3,24,16,16,29,29,8,8,14,14,13,17
3,17,31,28,5,3,24,16,16,29,29,8,8,14,14,13,17,4
3,17,31,28,5,3,24,16,16,29,29,8,8,14,14,13,17,4,21
3,10
3,10,31
3,10,31,16
3,10,31,16,11
3,10,31,16,11,14
3,10,31,16,11,14,23
3,10,31,16,11,14,23,33
3,10,31,16,11,14,23,33,5
3,10,31,16,11,14,23,33,5,33
2,10,31,16,11,14,23,33,5,33,17
1,10,31,16,11,14,23,33,5,33,17,27
2,10,31,16,11,14,23,33,5,33,17,27,30
2,10,31,16,11,14,23,33,5,33,17,27,30,30
2,10,31,16,11,14,23,33,5,33,17,27,30,30,18
2,10,31,16,11,14,23,33,5,33,17,27,30,30,18,2
2,10,31,16,11,14,23,33,5,33,17,27,30,30,18,2,25
3,10,31,16,11,14,23,33,5,33,17,27,30,30,18,2,25,8
4,9
4,9,18
3,9,18,19
3,9,18,19,19
3,9,18,19,19,6
3,9,18,19,19,6,18
2,9,18,19,19,6,18,32
2,9,18,19,19,6,18,32,4
2,9,18,19,19,6,18,32,4,29
1,9,18,19,19,6,18,32,4,29,31
1,9,18,19,19,6,18,32,4,29,31,33
1,9,18,19,19,6,18,32,4,29,31,33,26
1,9,18,19,19,6,18,32,4,29,31,33,26,25
1,9,18,19,19,6,18,32,4,29,31,33,26,25,29
1,9,18,19,19,6,18,32,4,29,31,33,26,25,29,13
1,9,18,19,19,6,18,32,4,29,31,33,26,25,29,13,13
1,9,18,19,19,6,18,32,4,29,31,33,26,25,29,13,13,15
3,30
3,30,32
3,30,32,26
2,30,32,26,25
2,30,32,26,25,5
1,30,32,26,25,5,15
0,30,32,26,25,5,15,16
0,30,32,26,25,5,15,16,4
0,30,32,26,25,5,15,16,4,32
0,30,32,26,25,5,15,16,4,32,18
0,30,32,26,25,5,15,16,4,32,18,32
0,30,32,26,25,5,15,16,4,32,18,32,2
0,30,32,26,25,5,15,16,4,32,18,32,2,14
0,30,32,26,25,5,15,16,4,32,18,32,2,14,28
0,30,32,26,25,5,15,16,4,32,18,32,2,14,28,13
0,30,32,26,25,5,15,16,4,32,18,32,2,14,28,13,28
0,30,32,26,25,5,15,16,4,32,18,32,2,14,28,13,28,27
0,30,32,26,25,5,15,16,4,32,18,32,2,14,28,13,28,27,21
