2,27
2,27,10
2,27,10,18
2,27,10,18,28
2,27,10,18,28,1
3,27,10,18,28,1,20
3,27,10,18,28,1,20,0
3,27,10,18,28,1,20,0,0
3,27,10,18,28,1,20,0,0,25
3,27,10,18,28,1,20,0,0,25,30
4,28
4,28,18
3,28,18,29
2,28,18,29,8
1,28,18,29,8,25
1,28,18,29,8,25,12
1,28,18,29,8,25,12,25
1,28,18,29,8,25,12,25,31
1,28,18,29,8,25,12,25,31,31
1,28,18,29,8,25,12,25,31,31,30
3,28
3,28,33
2,28,33,32
2,28,33,32,1
2,28,33,32,1,0
2,28,33,32,1,0,9
1,28,33,32,1,0,9,9
1,28,33,32,1,0,9,9,10
1,28,33,32,1,0,9,9,10,11
1,28,33,32,1,0,9,9,10,11,15
2,33
2,33,1
2,33,1,31
2,33,1,31,12
1,33,1,31,12,6
0,33,1,31,12,6,20
0,33,1,31,12,6,20,30
0,33,1,31,12,6,20,30,33
0,33,1,31,12,6,20,30,33,4
0,33,1,31,12,6,20,30,33,4,23
2,9
1,9,27
0,9,27,31
0,9,27,31,20
0,9,27,31,20,15
0,9,27,31,20,15,17
0,9,27,31,20,15,17,13
2,30
2,30,26
2,30,26,28
2,30,26,28,27
3,30,26,28,27,10
3,30,26,28,27,10,10
3,30,26,28,27,10,10,33
3,30,26,28,27,10,10,33,33
3,30
3,30,28
3,30,28,24
3,30,28,24,10
2,30,28,24,10,8
3,30,28,24,10,8,12
3,30,28,24,10,8,12,12
3,30,28,24,10,8,12,12,13
4,30
4,30,31
3,30,31,33
3,30,31,33,9
3,30,31,33,9,10
4,30,31,33,9,10,15
4,30,31,33,9,10,15,17
4,30,31,33,9,10,15,17,28
4,29
3,17
