3,18
3,18,33
2,18,33,26
2,18,33,26,27
2,18,33,26,27,32
2,18,33,26,27,32,19
1,18,33,26,27,32,19,30
1,18,33,26,27,32,19,30,32
1,18,33,26,27,32,19,30,32,17
1,18,33,26,27,32,19,30,32,17,23
1,18,33,26,27,32,19,30,32,17,23,27
1,18,33,26,27,32,19,30,32,17,23,27,16
1,18,33,26,27,32,19,30,32,17,23,27,16,25
1,18,33,26,27,32,19,30,32,17,23,27,16,25,18
2,18,33,26,27,32,19,30,32,17,23,27,16,25,18,7
2,18,33,26,27,32,19,30,32,17,23,27,16,25,18,7,28
3,18,33,26,27,32,19,30,32,17,23,27,16,25,18,7,28,15
4,29
4,29,28
4,29,28,26
4,29,28,26,30
3,29,28,26,30,27
2,29,28,26,30,27,32
2,29,28,26,30,27,32,20
1,29,28,26,30,27,32,20,15
1,29,28,26,30,27,32,20,15,29
1,29,28,26,30,27,32,20,15,29,12
1,29,28,26,30,27,32,20,15,29,12,25
1,29,28,26,30,27,32,20,15,29,12,25,6
0,29,28,26,30,27,32,20,15,29,12,25,6,18
0,29,28,26,30,27,32,20,15,29,12,25,6,18,11
0,29,28,26,30,27,32,20,15,29,12,25,6,18,11,7
0,29,28,26,30,27,32,20,15,29,12,25,6,18,11,7,12
0,29,28,26,30,27,32,20,15,29,12,25,6,18,11,7,12,16
0,29,28,26,30,27,32,20,15,29,12,25,6,18,11,7,12,16,22
4,29
4,29,28
4,29,28,0
3,29,28,0,33
3,29,28,0,33,30
3,29,28,0,33,30,8
3,29,28,0,33,30,8,7
2,29,28,0,33,30,8,7,12
1,29,28,0,33,30,8,7,12,16
1,29,28,0,33,30,8,7,12,16,31
1,29,28,0,33,30,8,7,12,16,31,31
1,29,28,0,33,30,8,7,12,16,31,31,19
0,29,28,0,33,30,8,7,12,16,31,31,19,4
0,29,28,0,33,30,8,7,12,16,31,31,19,4,27
0,29,28,0,33,30,8,7,12,16,31,31,19,4,27,16
0,29,28,0,33,30,8,7,12,16,31,31,19,4,27,16,10
0,29,28,0,33,30,8,7,12,16,31,31,19,4,27,16,10,26
0,29,28,0,33,30,8,7,12,16,31,31,19,4,27,16,10,26,24
3,29
3,29,28
3,29,28,8
3,29,28,8,33
3,29,28,8,33,30
2,29,28,8,33,30,10
1,29,28,8,33,30,10,3
1,29,28,8,33,30,10,3,2
1,29,28,8,33,30,10,3,2,24
1,29,28,8,33,30,10,3,2,24,6
1,29,28,8,33,30,10,3,2,24,6,5
1,29,28,8,33,30,10,3,2,24,6,5,33
1,29,28,8,33,30,10,3,2,24,6,5,33,25
2,29,28,8,33,30,10,3,2,24,6,5,33,25,31
1,29,28,8,33,30,10,3,2,24,6,5,33,25,31,31
1,29,28,8,33,30,10,3,2,24,6,5,33,25,31,31,32
1,29,28,8,33,30,10,3,2,24,6,5,33,25,31,31,32,26
1,9
1,9,4
0,9,4,24
0,9,4,24,2
0,9,4,24,2,13
3,9
3,9,26
3,9,26,30
3,9,26,30,2
4,9,26,30,2,29
4,33
3,33,31
4,33,31,29
4,33,31,29,2
3,33,31,29,2,29
2,33
2,33,33
2,33,33,18
3,33,33,18,10
2,33,33,18,10,10
2,33,33,18,10,10,16
2,16
1,16,10
0,16,10,18
0,16,10,18,32
0,16,10,18,32,28
0,16,10,18,32,28,9
3,8
3,8,17
3,8,17,13
3,8,17,13,9
2,8,17,13,9,28
2,8,17,13,9,28,29
3,18
3,18,30
3,18,30,10
3,18,30,10,32
3,18,30,10,32,27
2,18,30,10,32,27,27
4,27
4,27,30
4,27,30,10
4,27,30,10,16
3,27,30,10,16,28
3,27,30,10,16,28,33
