5,31
5,31,26
5,31,26,29
4,31,26,29,28
4,31,26,29,28,32
4,31,26,29,28,32,30
3,31,26,29,28,32,30,16
3,31,26,29,28,32,30,16,12
4,31,26,29,28,32,30,16,12,9
4,31,26,29,28,32,30,16,12,9,9
4,31,26,29,28,32,30,16,12,9,9,19
4,31,26,29,28,32,30,16,12,9,9,19,11
4,31,26,29,28,32,30,16,12,9,9,19,11,9
3,29
3,29,29
3,29,29,30
2,29,29,30,33
1,29,29,30,33,16
1,29,29,30,33,16,0
0,29,29,30,33,16,0,12
0,29,29,30,33,16,0,12,2
0,29,29,30,33,16,0,12,2,1
0,29,29,30,33,16,0,12,2,1,18
0,29,29,30,33,16,0,12,2,1,18,11
0,29,29,30,33,16,0,12,2,1,18,11,14
4,30
4,30,31
4,30,31,9
4,30,31,9,10
4,30,31,9,10,33
4,30,31,9,10,33,17
3,30,31,9,10,33,17,32
3,30,31,9,10,33,17,32,0
4,30,31,9,10,33,17,32,0,16
4,30,31,9,10,33,17,32,0,16,1
4,30,31,9,10,33,17,32,0,16,1,1
3,30,31,9,10,33,17,32,0,16,1,1,19
2,30,31,9,10,33,17,32,0,16,1,1,19,14
5,18
4,18,0
4,18,0,29
3,18,0,29,31
3,18,0,29,31,8
2,18,0,29,31,8,33
2,18,0,29,31,8,33,4
2,18,0,29,31,8,33,4,28
2,18,0,29,31,8,33,4,28,32
1,18,0,29,31,8,33,4,28,32,7
1,18,0,29,31,8,33,4,28,32,7,19
0,18,0,29,31,8,33,4,28,32,7,19,22
0,18,0,29,31,8,33,4,28,32,7,19,22,31
3,29
3,29,17
3,29,17,28
3,29,17,28,29
2,29,17,28,29,25
1,29,17,28,29,25,20
2,29,17,28,29,25,20,6
2,29,17,28,29,25,20,6,30
2,29
2,29,31
2,29,31,33
2,29,31,33,27
2,29,31,33,27,26
2,29,31,33,27,26,7
2,29,31,33,27,26,7,31
2,29,31,33,27,26,7,31,1
4,31
3,31,32
3,31,32,27
3,31,32,27,33
2,31,32,27,33,7
1,31,32,27,33,7,25
0,31,32,27,33,7,25,4
0,31,32,27,33,7,25,4,28
3,30
2,30,17
2,30,17,33
2,30,17,33,10
1,30,17,33,10,13
1,30,17,33,10,13,25
1,30,17,33,10,13,25,7
2,30,17,33,10,13,25,7,6
5,29
4,29,30
3,29,30,31
2,29,30,31,28
1,29,30,31,28,18
2,29,30,31,28,18,26
2,29,30,31,28,18,26,19
2,29,30,31,28,18,26,19,24
2,29,30,31,28,18,26,19,24,33
2,29,30,31,28,18,26,19,24,33,24
1,29,30,31,28,18,26,19,24,33,24,26
0,29,30,31,28,18,26,19,24,33,24,26,22
4,17
3,17,32
3,17,32,31
2,17,32,31,30
2,17,32,31,30,33
2,17,32,31,30,33,28
1,17,32,31,30,33,28,0
1,17,32,31,30,33,28,0,2
1,17,32,31,30,33,28,0,2,32
0,17,32,31,30,33,28,0,2,32,17
0,17,32,31,30,33,28,0,2,32,17,0
0,17,32,31,30,33,28,0,2,32,17,0,13
2,0
2,0,29
2,0,29,25
2,0,29,25,27
1,0,29,25,27,21
1,0,29,25,27,21,31
1,0,29,25,27,21,31,24
0,0,29,25,27,21,31,24,12
0,0,29,25,27,21,31,24,12,13
0,0,29,25,27,21,31,24,12,13,23
0,0,29,25,27,21,31,24,12,13,23,29
3,30
3,30,30
3,30,30,32
3,30,30,32,8
3,30,30,32,8,17
3,30,30,32,8,17,7
2,30,30,32,8,17,7,33
2,30,30,32,8,17,7,33,33
2,30,30,32,8,17,7,33,33,0
2,30,30,32,8,17,7,33,33,0,25
3,30,30,32,8,17,7,33,33,0,25,23
3,30,30,32,8,17,7,33,33,0,25,23,26
