1,28
1,28,5
1,28,5,16
0,28,5,16,7
4,30
4,30,26
3,30,26,9
3,30,26,9,33
4,29
4,29,28
4,29,28,8
4,29,28,8,27
3,28
3,28,30
3,28,30,27
4,28
3,28,29
2,28,29,17
2,28,29,17,18
2,28,29,17,18,7
1,28,29,17,18,7,33
1,28,29,17,18,7,33,18
1,28,29,17,18,7,33,18,11
4,28
4,28,29
3,28,29,33
3,28,29,33,29
2,28,29,33,29,9
2,28,29,33,29,9,33
2,28,29,33,29,9,33,30
3,31
3,31,33
3,31,33,1
2,31,33,1,6
1,31,33,1,6,21
1,31,33,1,6,21,6
1,31,33,1,6,21,6,26
0,31,33,1,6,21,6,26,8
4,31
3,31,8
3,31,8,0
2,31,8,0,10
2,31,8,0,10,5
2,31,8,0,10,5,13
2,31,8,0,10,5,13,18
2,31,8,0,10,5,13,18,16
