3,26
3,26,18
3,26,18,16
3,26,18,16,14
3,26,18,16,14,29
3,26,18,16,14,29,26
3,26,18,16,14,29,26,30
3,26,18,16,14,29,26,30,28
2,1
2,1,27
1,1,27,12
0,1,27,12,23
0,1,27,12,23,14
0,1,27,12,23,14,2
0,1,27,12,23,14,2,2
5,30
4,30,18
3,30,18,27
4,30,18,27,1
4,30,18,27,1,14
3,30,18,27,1,14,17
4,30,18,27,1,14,17,12
4,28
4,28,29
3,28,29,27
3,28,29,27,23
3,28,29,27,23,12
2,28,29,27,23,12,11
2,28,29,27,23,12,11,15
3,27
3,27,29
3,27,29,0
3,27,29,0,9
3,27,29,0,9,18
3,27,29,0,9,18,26
2,27,29,0,9,18,26,28
1,27,29,0,9,18,26,28,31
1,27,29,0,9,18,26,28,31,27
1,27,29,0,9,18,26,28,31,27,16
2,17
2,17,19
1,17,19,8
0,17,19,8,12
0,17,19,8,12,20
0,17,19,8,12,20,15
0,17,19,8,12,20,15,14
0,17,19,8,12,20,15,14,18
0,17,19,8,12,20,15,14,18,10
0,17,19,8,12,20,15,14,18,10,2
0,17,19,8,12,20,15,14,18,10,2,31
4,30
3,30,27
3,30,27,32
2,30,27,32,28
3,30,27,32,28,0
2,30,27,32,28,0,21
2,30,27,32,28,0,21,19
2,30,27,32,28,0,21,19,17
2,30,27,32,28,0,21,19,17,1
2,30,27,32,28,0,21,19,17,1,6
1,30,27,32,28,0,21,19,17,1,6,24
4,26
4,26,30
3,26,30,31
3,26,30,31,7
3,26,30,31,7,26
3,26,30,31,7,26,1
2,26,30,31,7,26,1,22
2,26,30,31,7,26,1,22,19
2,26,30,31,7,26,1,22,19,18
2,26,30,31,7,26,1,22,19,18,32
