4,30
3,30,9
3,30,9,9
3,30,9,9,33
3,30,9,9,33,17
3,30,9,9,33,17,27
2,30,9,9,33,17,27,28
2,30,9,9,33,17,27,28,20
2,30,9,9,33,17,27,28,20,23
2,30,9,9,33,17,27,28,20,23,31
2,30,9,9,33,17,27,28,20,23,31,31
2,30,9,9,33,17,27,28,20,23,31,31,31
1,30,9,9,33,17,27,28,20,23,31,31,31,13
1,30,9,9,33,17,27,28,20,23,31,31,31,13,22
1,30,9,9,33,17,27,28,20,23,31,31,31,13,22,25
1,30,9,9,33,17,27,28,20,23,31,31,31,13,22,25,21
3,29
2,29,27
1,29,27,20
1,29,27,20,26
1,29,27,20,26,26
0,29,27,20,26,26,6
0,29,27,20,26,26,6,28
0,29,27,20,26,26,6,28,26
0,29,27,20,26,26,6,28,26,18
0,29,27,20,26,26,6,28,26,18,31
0,29,27,20,26,26,6,28,26,18,31,28
0,29,27,20,26,26,6,28,26,18,31,28,13
0,29,27,20,26,26,6,28,26,18,31,28,13,30
0,29,27,20,26,26,6,28,26,18,31,28,13,30,18
0,29,27,20,26,26,6,28,26,18,31,28,13,30,18,27
1,28
1,28,29
1,28,29,9
1,28,29,9,15
1,28,29,9,15,32
1,28,29,9,15,32,25
1,28,29,9,15,32,25,22
1,28,29,9,15,32,25,22,6
2,28,29,9,15,32,25,22,6,22
2,28,29,9,15,32,25,22,6,22,23
2,28,29,9,15,32,25,22,6,22,23,33
2,28,29,9,15,32,25,22,6,22,23,33,26
2,28,29,9,15,32,25,22,6,22,23,33,26,23
1,28,29,9,15,32,25,22,6,22,23,33,26,23,19
1,28,29,9,15,32,25,22,6,22,23,33,26,23,19,19
4,18
3,18,27
3,18,27,33
3,18,27,33,18
3,18,27,33,18,32
3,18,27,33,18,32,25
3,18,27,33,18,32,25,30
2,18,27,33,18,32,25,30,30
2,18,27,33,18,32,25,30,30,20
2,18,27,33,18,32,25,30,30,20,21
3,18,27,33,18,32,25,30,30,20,21,24
2,18,27,33,18,32,25,30,30,20,21,24,24
2,18,27,33,18,32,25,30,30,20,21,24,24,33
2,18,27,33,18,32,25,30,30,20,21,24,24,33,19
2,18,27,33,18,32,25,30,30,20,21,24,24,33,19,25
3,28
3,28,29
3,28,29,27
2,28,29,27,9
2,28,29,27,9,0
1,28,29,27,9,0,25
1,28,29,27,9,0,25,29
0,28,29,27,9,0,25,29,14
2,28
2,28,31
2,28,31,32
2,28,31,32,10
1,28,31,32,10,16
1,28,31,32,10,16,18
1,28,31,32,10,16,18,4
1,28,31,32,10,16,18,4,14
1,28,31,32,10,16,18,4,14,33
1,27
1,27,11
1,27,11,15
1,27,11,15,21
1,27,11,15,21,5
1,27,11,15,21,5,19
1,27,11,15,21,5,19,13
1,27,11,15,21,5,19,13,10
3,28
3,28,17
3,28,17,28
2,28,17,28,31
2,28,17,28,31,31
2,28,17,28,31,31,33
2,28,17,28,31,31,33,26
1,28,17,28,31,31,33,26,25
