3,18
3,18,33
3,18,33,27
3,18,33,27,19
2,18,33,27,19,31
2,18,33,27,19,31,30
2,18,33,27,19,31,30,26
2,18,33,27,19,31,30,26,23
3,31
3,31,27
2,31,27,14
2,31,27,14,3
2,31,27,14,3,29
2,31,27,14,3,29,28
2,31,27,14,3,29,28,8
1,31,27,14,3,29,28,8,24
3,9
3,9,18
2,9,18,19
2,9,18,19,21
2,9,18,19,21,23
2,9,18,19,21,23,31
1,9,18,19,21,23,31,26
1,9,18,19,21,23,31,26,30
3,8
2,8,27
1,8,27,32
1,8,27,32,23
0,8,27,32,23,24
0,8,27,32,23,24,30
0,8,27,32,23,24,30,22
3,30
