3,27
3,27,28
2,27,28,29
2,27,28,29,27
2,27,28,29,27,9
2,27,28,29,27,9,26
2,27,28,29,27,9,26,32
1,27,28,29,27,9,26,32,16
1,27,28,29,27,9,26,32,16,23
1,27,28,29,27,9,26,32,16,23,33
5,18
4,18,31
3,18,31,32
2,18,31,32,24
2,18,31,32,24,27
2,18,31,32,24,27,18
2,18,31,32,24,27,18,22
2,18,31,32,24,27,18,22,9
1,18,31,32,24,27,18,22,9,12
1,18,31,32,24,27,18,22,9,12,8
1,18,31,32,24,27,18,22,9,12,8,14
3,31
3,31,28
2,31,28,13
1,31,28,13,25
1,31,28,13,25,23
0,31,28,13,25,23,9
0,31,28,13,25,23,9,10
0,31,28,13,25,23,9,10,23
0,31,28,13,25,23,9,10,23,27
0,31,28,13,25,23,9,10,23,27,12
4,30
4,30,29
3,30,29,19
3,30,29,19,28
3,30,29,19,28,7
2,30,29,19,28,7,0
2,30,29,19,28,7,0,26
3,30,29,19,28,7,0,26,33
3,30,29,19,28,7,0,26,33,33
2,30,29,19,28,7,0,26,33,33,8
3,28
2,28,25
2,28,25,11
1,28,25,11,7
1,28,25,11,7,10
0,28,25,11,7,10,23
3,26
2,26,17
2,26,17,7
1,26,17,7,15
1,26,17,7,15,11
1,26,17,7,15,11,8
3,27
2,27,29
2,27,29,17
1,27,29,17,10
1,27,29,17,10,16
0,27,29,17,10,16,15
4,28
3,28,32
3,28,32,30
3,28,32,30,9
3,28,32,30,9,8
3,28,32,30,9,8,6
3,28
3,28,32
3,28,32,1
2,28,32,1,16
1,28,32,1,16,25
1,28,32,1,16,25,24
1,28,32,1,16,25,24,17
1,28,32,1,16,25,24,17,25
0,28,32,1,16,25,24,17,25,31
4,29
4,29,8
3,29,8,28
2,29,8,28,32
2,29,8,28,32,27
2,29,8,28,32,27,27
1,29,8,28,32,27,27,17
1,29,8,28,32,27,27,17,16
1,29,8,28,32,27,27,17,16,18
1,29,8,28,32,27,27,17,16,18,7
6,8
5,8,9
5,8,9,27
5,8,9,27,29
4,8,9,27,29,18
3,8,9,27,29,18,33
3,8,9,27,29,18,33,16
3,8,9,27,29,18,33,16,18
3,8,9,27,29,18,33,16,18,31
2,8,9,27,29,18,33,16,18,31,32
3,25
3,25,10
3,25,10,23
2,25,10,23,20
2,25,10,23,20,33
2,25,10,23,20,33,2
2,25,10,23,20,33,2,0
2,25,10,23,20,33,2,0,31
2,25,10,23,20,33,2,0,31,28
2,25,10,23,20,33,2,0,31,28,29
4,27
4,27,26
3,27,26,18
2,27,26,18,30
2,27,26,18,30,18
2,27,26,18,30,18,26
2,27,26,18,30,18,26,10
2,27,26,18,30,18,26,10,1
1,27,26,18,30,18,26,10,1,10
1,27,26,18,30,18,26,10,1,10,11
0,27,26,18,30,18,26,10,1,10,11,32
0,27,26,18,30,18,26,10,1,10,11,32,33
2,0
2,0,27
2,0,27,33
2,0,27,33,24
2,0,27,33,24,0
2,0,27,33,24,0,12
2,0,27,33,24,0,12,3
2,0,27,33,24,0,12,3,21
2,0,27,33,24,0,12,3,21,22
2,0,27,33,24,0,12,3,21,22,20
2,0,27,33,24,0,12,3,21,22,20,26
2,0,27,33,24,0,12,3,21,22,20,26,22
2,27
2,27,13
2,27,13,8
2,27,13,8,7
2,27,13,8,7,17
2,27,13,8,7,17,10
2,27,13,8,7,17,10,9
2,27,13,8,7,17,10,9,19
2,27,13,8,7,17,10,9,19,29
2,27,13,8,7,17,10,9,19,29,19
2,27,13,8,7,17,10,9,19,29,19,0
5,33
5,33,31
4,33,31,18
3,33,31,18,32
3,33,31,18,32,7
2,33,31,18,32,7,4
2,33,31,18,32,7,4,21
2,33,31,18,32,7,4,21,30
3,33,31,18,32,7,4,21,30,19
3,33,31,18,32,7,4,21,30,19,29
2,33,31,18,32,7,4,21,30,19,29,19
2,33,31,18,32,7,4,21,30,19,29,19,0
