3,30
3,30,33
2,30,33,9
2,30,33,9,5
2,30,33,9,5,32
2,30,33,9,5,32,29
2,30,33,9,5,32,29,2
2,30,33,9,5,32,29,2,1
2,30,33,9,5,32,29,2,1,26
2,30,33,9,5,32,29,2,1,26,26
2,30,33,9,5,32,29,2,1,26,26,31
1,30,33,9,5,32,29,2,1,26,26,31,12
2,30,33,9,5,32,29,2,1,26,26,31,12,0
2,30,33,9,5,32,29,2,1,26,26,31,12,0,0
3,30,33,9,5,32,29,2,1,26,26,31,12,0,0,18
3,30,33,9,5,32,29,2,1,26,26,31,12,0,0,18,18
3,30,33,9,5,32,29,2,1,26,26,31,12,0,0,18,18,28
4,27
4,27,29
3,27,29,0
2,27,29,0,30
1,27,29,0,30,8
0,27,29,0,30,8,23
0,27,29,0,30,8,23,32
1,27,29,0,30,8,23,32,5
1,27,29,0,30,8,23,32,5,26
1,27,29,0,30,8,23,32,5,26,6
1,27,29,0,30,8,23,32,5,26,6,24
1,27,29,0,30,8,23,32,5,26,6,24,30
1,27,29,0,30,8,23,32,5,26,6,24,30,19
1,27,29,0,30,8,23,32,5,26,6,24,30,19,27
1,27,29,0,30,8,23,32,5,26,6,24,30,19,27,8
0,27,29,0,30,8,23,32,5,26,6,24,30,19,27,8,13
4,33
3,33,28
3,33,28,17
2,33,28,17,27
2,33,28,17,27,32
1,33,28,17,27,32,31
1,33,28,17,27,32,31,10
1,33,28,17,27,32,31,10,17
1,33,28,17,27,32,31,10,17,28
1,33,28,17,27,32,31,10,17,28,29
1,33,28,17,27,32,31,10,17,28,29,14
1,33,28,17,27,32,31,10,17,28,29,14,18
1,33,28,17,27,32,31,10,17,28,29,14,18,16
1,33,28,17,27,32,31,10,17,28,29,14,18,16,6
1,33,28,17,27,32,31,10,17,28,29,14,18,16,6,8
1,33,28,17,27,32,31,10,17,28,29,14,18,16,6,8,0
3,30
3,30,17
3,30,17,29
3,30,17,29,32
3,30,17,29,32,31
3,30,17,29,32,31,1
3,30,17,29,32,31,1,33
2,30,17,29,32,31,1,33,25
1,30,17,29,32,31,1,33,25,4
1,30,17,29,32,31,1,33,25,4,16
1,30,17,29,32,31,1,33,25,4,16,31
1,30,17,29,32,31,1,33,25,4,16,31,8
0,30,17,29,32,31,1,33,25,4,16,31,8,13
0,30,17,29,32,31,1,33,25,4,16,31,8,13,16
0,30,17,29,32,31,1,33,25,4,16,31,8,13,16,21
0,30,17,29,32,31,1,33,25,4,16,31,8,13,16,21,13
0,30,17,29,32,31,1,33,25,4,16,31,8,13,16,21,13,28
