3,28
3,28,32
2,28,32,9
2,28,32,9,0
2,28,32,9,0,1
3,29
2,29,28
2,29,28,0
2,29,28,0,17
2,29,28,0,17,27
4,27
3,27,30
2,27,30,0
2,27,30,0,8
2,27,30,0,8,1
2,20
2,20,16
1,20,16,2
1,20,16,2,27
0,20,16,2,27,8
