4,8
3,8,18
2,8,18,33
2,8,18,33,31
2,8,18,33,31,28
2,8,18,33,31,28,30
2,8,18,33,31,28,30,7
2,8,18,33,31,28,30,7,18
2,8,18,33,31,28,30,7,18,26
3,8
2,8,27
1,8,27,32
1,8,27,32,20
1,8,27,32,20,27
1,8,27,32,20,27,26
0,8,27,32,20,27,26,25
0,8,27,32,20,27,26,25,32
3,17
3,17,29
3,17,29,32
3,17,29,32,9
2,17,29,32,9,28
2,17,29,32,9,28,24
2,17,29,32,9,28,24,7
1,17,29,32,9,28,24,7,7
3,30
2,30,33
2,30,33,9
2,30,33,9,31
1,30,33,9,31,14
1,30,33,9,31,14,27
1,30,33,9,31,14,27,8
1,30,33,9,31,14,27,8,18
3,9
3,9,25
3,9,25,18
2,9,25,18,18
2,9,25,18,18,3
2,9,25,18,18,3,0
1,9,25,18,18,3,0,20
1,9,25,18,18,3,0,20,20
1,9,25,18,18,3,0,20,20,9
1,9,25,18,18,3,0,20,20,9,20
1,9,25,18,18,3,0,20,20,9,20,27
1,9,25,18,18,3,0,20,20,9,20,27,28
0,9,25,18,18,3,0,20,20,9,20,27,28,25
0,9,25,18,18,3,0,20,20,9,20,27,28,25,0
4,30
3,30,28
3,30,28,32
3,30,28,32,33
3,30,28,32,33,31
2,30,28,32,33,31,19
2,30,28,32,33,31,19,4
2,30,28,32,33,31,19,4,29
1,30,28,32,33,31,19,4,29,26
1,30,28,32,33,31,19,4,29,26,22
0,30,28,32,33,31,19,4,29,26,22,7
0,30,28,32,33,31,19,4,29,26,22,7,11
0,30,28,32,33,31,19,4,29,26,22,7,11,22
0,30,28,32,33,31,19,4,29,26,22,7,11,22,22
5,0
5,0,29
4,0,29,9
4,0,29,9,18
5,0,29,9,18,17
4,0,29,9,18,17,30
3,0,29,9,18,17,30,7
3,0,29,9,18,17,30,7,29
2,0,29,9,18,17,30,7,29,19
1,0,29,9,18,17,30,7,29,19,14
1,0,29,9,18,17,30,7,29,19,14,33
1,0,29,9,18,17,30,7,29,19,14,33,22
1,0,29,9,18,17,30,7,29,19,14,33,22,31
2,0,29,9,18,17,30,7,29,19,14,33,22,31,28
4,8
3,8,17
3,8,17,18
3,8,17,18,26
3,8,17,18,26,29
2,8,17,18,26,29,33
2,8,17,18,26,29,33,31
2,8,17,18,26,29,33,31,26
2,8,17,18,26,29,33,31,26,5
2,8,17,18,26,29,33,31,26,5,2
1,8,17,18,26,29,33,31,26,5,2,25
1,8,17,18,26,29,33,31,26,5,2,25,33
2,8,17,18,26,29,33,31,26,5,2,25,33,24
2,8,17,18,26,29,33,31,26,5,2,25,33,24,24
3,29
2,29,17
2,29,17,31
2,29,17,31,32
1,29,17,31,32,10
1,29,17,31,32,10,22
1,29,17,31,32,10,22,14
1,29,17,31,32,10,22,14,30
4,28
3,28,29
3,28,29,19
3,28,29,19,30
2,28,29,19,30,26
2,28,29,19,30,26,25
2,28,29,19,30,26,25,23
3,8
2,8,28
2,8,28,0
2,8,28,0,31
1,8,28,0,31,25
0,8,28,0,31,25,20
0,8,28,0,31,25,20,11
2,26
2,26,26
1,26,26,25
1,26,26,25,32
0,26,26,25,32,19
0,26,26,25,32,19,33
0,26,26,25,32,19,33,15
0,26,26,25,32,19,33,15,33
