1,10
1,10,9
1,10,9,29
1,10,9,29,32
0,10,9,29,32,5
3,27
3,27,29
2,27,29,32
2,27,29,32,9
1,27,29,32,9,18
5,30
5,30,29
4,30,29,0
3,30,29,0,8
3,30,29,0,8,26
3,30,29,0,8,26,28
3,32
3,32,27
2,32,27,9
1,32,27,9,22
1,32,27,9,22,27
4,29
4,29,27
3,29,27,18
2,29,27,18,28
2,29,27,18,28,8
1,29,27,18,28,8,21
1,29,27,18,28,8,21,5
1,29,27,18,28,8,21,5,3
0,29,27,18,28,8,21,5,3,9
0,29,27,18,28,8,21,5,3,9,32
0,29,27,18,28,8,21,5,3,9,32,5
2,28
2,28,31
2,28,31,10
2,28,31,10,32
1,28,31,10,32,19
1,28,31,10,32,19,30
1,28,31,10,32,19,30,29
1,28,31,10,32,19,30,29,2
1,28,31,10,32,19,30,29,2,14
1,28,31,10,32,19,30,29,2,14,33
1,28,31,10,32,19,30,29,2,14,33,0
2,0
2,0,0
2,0,0,31
1,0,0,31,18
1,0,0,31,18,17
1,0,0,31,18,17,16
1,0,0,31,18,17,16,20
1,0,0,31,18,17,16,20,3
1,0,0,31,18,17,16,20,3,25
1,0,0,31,18,17,16,20,3,25,27
1,0,0,31,18,17,16,20,3,25,27,0
5,30
4,30,29
3,30,29,8
3,30,29,8,9
3,30,29,8,9,28
2,30,29,8,9,28,16
1,30,29,8,9,28,16,10
1,30,29,8,9,28,16,10,2
1,30,29,8,9,28,16,10,2,7
1,30,29,8,9,28,16,10,2,7,30
1,30,29,8,9,28,16,10,2,7,30,4
1,30,29,8,9,28,16,10,2,7,30,4,32
