3,33
2,33,31
2,33,31,16
1,33,31,16,7
1,33,31,16,7,20
1,33,31,16,7,20,10
0,33,31,16,7,20,10,23
0,33,31,16,7,20,10,23,21
4,30
3,30,26
3,30,26,31
2,30,26,31,32
1,30,26,31,32,27
0,30,26,31,32,27,22
0,30,26,31,32,27,22,19
3,8
3,8,33
2,8,33,31
2,8,33,31,32
2,8,33,31,32,9
2,8,33,31,32,9,10
2,8,33,31,32,9,10,9
2,8,33,31,32,9,10,9,31
4,30
4,30,32
4,30,32,33
3,30,32,33,0
2,30,32,33,0,10
2,30,32,33,0,10,11
1,30,32,33,0,10,11,22
1,30,32,33,0,10,11,22,7
4,18
3,18,0
3,18,0,0
3,18,0,0,32
3,18,0,0,32,31
3,18,0,0,32,31,32
3,18,0,0,32,31,32,21
3,18,0,0,32,31,32,21,6
3,18,0,0,32,31,32,21,6,7
3,18,0,0,32,31,32,21,6,7,25
2,18,0,0,32,31,32,21,6,7,25,25
2,18,0,0,32,31,32,21,6,7,25,25,26
2,18,0,0,32,31,32,21,6,7,25,25,26,9
2,18,0,0,32,31,32,21,6,7,25,25,26,9,9
4,17
3,17,30
2,17,30,29
2,17,30,29,26
2,17,30,29,26,1
2,17,30,29,26,1,29
2,17,30,29,26,1,29,32
2,17,30,29,26,1,29,32,1
2,17,30,29,26,1,29,32,1,18
2,17,30,29,26,1,29,32,1,18,0
2,17,30,29,26,1,29,32,1,18,0,33
2,17,30,29,26,1,29,32,1,18,0,33,24
1,17,30,29,26,1,29,32,1,18,0,33,24,9
1,17,30,29,26,1,29,32,1,18,0,33,24,9,6
0,17,30,29,26,1,29,32,1,18,0,33,24,9,6,16
4,27
4,27,26
3,27,26,29
3,27,26,29,30
3,27,26,29,30,8
3,27,26,29,30,8,27
2,27,26,29,30,8,27,16
2,27,26,29,30,8,27,16,19
2,27,26,29,30,8,27,16,19,0
2,27,26,29,30,8,27,16,19,0,16
2,27,26,29,30,8,27,16,19,0,16,5
2,27,26,29,30,8,27,16,19,0,16,5,5
2,27,26,29,30,8,27,16,19,0,16,5,5,7
1,27,26,29,30,8,27,16,19,0,16,5,5,7,33
4,33
3,33,8
2,33,8,29
2,33,8,29,32
2,33,8,29,32,25
2,33,8,29,32,25,7
1,33,8,29,32,25,7,2
1,33,8,29,32,25,7,2,24
1,33,8,29,32,25,7,2,24,9
0,33,8,29,32,25,7,2,24,9,12
0,33,8,29,32,25,7,2,24,9,12,5
0,33,8,29,32,25,7,2,24,9,12,5,6
0,33,8,29,32,25,7,2,24,9,12,5,6,30
0,33,8,29,32,25,7,2,24,9,12,5,6,30,22
