4,28
4,28,29
4,28,29,17
4,28,29,17,18
3,28,29,17,18,8
2,28,29,17,18,8,27
2,28,29,17,18,8,27,27
2,28,29,17,18,8,27,27,28
2,28,29,17,18,8,27,27,28,9
3,9
3,9,31
2,9,31,28
2,9,31,28,20
2,9,31,28,20,18
1,9,31,28,20,18,16
1,9,31,28,20,18,16,10
0,9,31,28,20,18,16,10,23
4,17
3,17,27
3,17,27,31
2,17,27,31,22
2,17,27,31,22,18
1,17,27,31,22,18,14
1,17,27,31,22,18,14,15
1,17,27,31,22,18,14,15,9
3,25
2,25,31
2,25,31,27
2,25,31,27,0
1,25,31,27,0,33
1,25,31,27,0,33,15
1,25,31,27,0,33,15,8
2,25,31,27,0,33,15,8,29
2,17
4,1
2,33
2,33,8
2,33,8,10
1,33,8,10,23
1,33,8,10,23,4
1,33,8,10,23,4,15
1,33,8,10,23,4,15,23
0,33,8,10,23,4,15,23,1
0,33,8,10,23,4,15,23,1,14
0,33,8,10,23,4,15,23,1,14,26
0,33,8,10,23,4,15,23,1,14,26,2
3,28
2,28,30
1,28,30,18
2,28,30,18,9
1,28,30,18,9,14
0,28,30,18,9,14,31
0,28,30,18,9,14,31,22
0,28,30,18,9,14,31,22,25
0,28,30,18,9,14,31,22,25,7
0,28,30,18,9,14,31,22,25,7,6
4,17
3,17,30
3,17,30,25
3,17,30,25,9
3,17,30,25,9,28
3,17,30,25,9,28,33
3,17,30,25,9,28,33,32
3,17,30,25,9,28,33,32,26
3,17,30,25,9,28,33,32,26,33
3,17,30,25,9,28,33,32,26,33,7
3,17,30,25,9,28,33,32,26,33,7,14
3,30
3,30,29
2,30,29,28
2,30,29,28,31
2,30,29,28,31,10
2,30,29,28,31,10,32
2,30,29,28,31,10,32,15
2,30,29,28,31,10,32,15,12
2,30,29,28,31,10,32,15,12,1
2,30,29,28,31,10,32,15,12,1,1
1,30,29,28,31,10,32,15,12,1,1,6
2,30
1,30,9
1,30,9,0
1,30,9,0,15
1,30,9,0,15,12
0,30,9,0,15,12,7
4,21
3,21,28
3,21,28,29
2,21,28,29,16
2,21,28,29,16,16
1,21,28,29,16,16,18
2,21,28,29,16,16,18,0
2,32
2,32,28
1,32,28,5
1,32,28,5,17
1,32,28,5,17,4
1,32,28,5,17,4,22
2,32,28,5,17,4,22,33
4,9
3,9,32
3,9,32,17
2,9,32,17,1
2,9,32,17,1,11
2,9,32,17,1,11,20
2,9,32,17,1,11,20,15
