3,30
3,30
3,9
3,27
2,27,32
2,27,32,31
3,27,32,31,9
2,27,32,31,9,9
2,27,32,31,9,9,21
2,27,32,31,9,9,21,5
2,27,32,31,9,9,21,5,12
4,30
3,30,19
3,30,19,31
3,30,19,31,32
3,30,19,31,32,26
3,30,19,31,32,26,30
3,30,19,31,32,26,30,8
3,30,19,31,32,26,30,8,29
3,30,19,31,32,26,30,8,29,5
3,33
3,33,25
3,33,25,9
3,33,25,9,10
3,33,25,9,10,32
2,33,25,9,10,32,1
2,33,25,9,10,32,1,29
2,33,25,9,10,32,1,29,29
1,33,25,9,10,32,1,29,29,30
2,32
1,32,31
1,32,31,21
1,32,31,21,25
1,32,31,21,25,8
0,32,31,21,25,8,12
0,32,31,21,25,8,12,5
0,32,31,21,25,8,12,5,19
3,32
2,32,29
2,32,29,31
2,32,29,31,18
2,32,29,31,18,9
1,32,29,31,18,9,4
1,32,29,31,18,9,4,18
1,32,29,31,18,9,4,18,29
2,32,29,31,18,9,4,18,29,2
2,32,29,31,18,9,4,18,29,2,2
1,32,29,31,18,9,4,18,29,2,2,3
3,26
3,26,26
2,26,26,30
2,26,26,30,0
1,26,26,30,0,9
1,26,26,30,0,9,0
1,26,26,30,0,9,0,27
1,26,26,30,0,9,0,27,25
1,26,26,30,0,9,0,27,25,32
1,26,26,30,0,9,0,27,25,32,27
0,26,26,30,0,9,0,27,25,32,27,3
4,8
3,8,18
3,8,18,26
2,8,18,26,2
1,8,18,26,2,5
1,8,18,26,2,5,2
0,8,18,26,2,5,2,17
0,8,18,26,2,5,2,17,25
0,8,18,26,2,5,2,17,25,13
0,8,18,26,2,5,2,17,25,13,28
0,8,18,26,2,5,2,17,25,13,28,26
0,8,18,26,2,5,2,17,25,13,28,26,0
2,33
2,33,31
2,33,31,24
2,33,31,24,3
2,33,31,24,3,32
1,33,31,24,3,32,11
0,33,31,24,3,32,11,5
0,33,31,24,3,32,11,5,19
0,33,31,24,3,32,11,5,19,28
0,33,31,24,3,32,11,5,19,28,25
0,33,31,24,3,32,11,5,19,28,25,8
