2,29
2,29,30
2,29,30,26
2,29,30,26,24
1,29,30,26,24,9
1,29,30,26,24,9,10
1,29,30,26,24,9,10,23
0,29,30,26,24,9,10,23,32
0,29,30,26,24,9,10,23,32,33
0,29,30,26,24,9,10,23,32,33,20
5,27
5,27,17
4,27,17,0
3,27,17,0,31
2,27,17,0,31,32
2,27,17,0,31,32,7
2,27,17,0,31,32,7,8
3,27,17,0,31,32,7,8,10
3,27,17,0,31,32,7,8,10,26
3,27,17,0,31,32,7,8,10,26,9
3,28
3,28,31
3,28,31,29
3,28,31,29,30
2,28,31,29,30,7
2,28,31,29,30,7,30
1,28,31,29,30,7,30,10
1,28,31,29,30,7,30,10,17
1,28,31,29,30,7,30,10,17,28
0,28,31,29,30,7,30,10,17,28,24
4,8
4,8,26
3,8,26,29
2,8,26,29,33
2,8,26,29,33,27
1,8,26,29,33,27,12
1,8,26,29,33,27,12,16
1,8,26,29,33,27,12,16,16
0,8,26,29,33,27,12,16,16,20
0,8,26,29,33,27,12,16,16,20,33
