4,30
3,30,33
2,30,33,9
1,30,33,9,15
1,30,33,9,15,1
0,30,33,9,15,1,3
0,30,33,9,15,1,3,29
0,30,33,9,15,1,3,29,14
0,30,33,9,15,1,3,29,14,28
0,30,33,9,15,1,3,29,14,28,26
0,30,33,9,15,1,3,29,14,28,26,13
0,30,33,9,15,1,3,29,14,28,26,13,4
0,30,33,9,15,1,3,29,14,28,26,13,4,32
2,30
2,30,32
2,30,32,26
1,30,32,26,16
1,30,32,26,16,3
2,30,32,26,16,3,15
2,30,32,26,16,3,15,16
2,30,32,26,16,3,15,16,14
1,30,32,26,16,3,15,16,14,33
1,30,32,26,16,3,15,16,14,33,16
1,30,32,26,16,3,15,16,14,33,16,13
1,30,32,26,16,3,15,16,14,33,16,13,4
1,30,32,26,16,3,15,16,14,33,16,13,4,18
3,8
3,8,27
3,8,27,17
3,8,27,17,8
2,8,27,17,8,31
3,8,27,17,8,31,1
3,8,27,17,8,31,1,30
3,8,27,17,8,31,1,30,14
2,8,27,17,8,31,1,30,14,9
2,8,27,17,8,31,1,30,14,9,1
2,8,27,17,8,31,1,30,14,9,1,12
3,8,27,17,8,31,1,30,14,9,1,12,29
4,9
4,9,27
3,9,27,33
2,9,27,33,32
2,9,27,33,32,26
3,9,27,33,32,26,3
3,9,27,33,32,26,3,31
2,9,27,33,32,26,3,31,12
2,9,27,33,32,26,3,31,12,28
2,9,27,33,32,26,3,31,12,28,3
3,9,27,33,32,26,3,31,12,28,3,12
2,9,27,33,32,26,3,31,12,28,3,12,13
